Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
383534,WHITE FEATHER FARMS OHIO,Large Grocery Store,"13231 Refugee Rd SW, Pataskala, OH 43062",39.97432,-82.73625,39089,1994,1985,1995,114
383534,WHITE FEATHER FARMS OHIO,Large Grocery Store,"13231 Refugee Rd SW, Pataskala, OH 43062",39.97432,-82.73625,39089,1995,1985,1995,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,1996,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,1997,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,1998,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,1999,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,2000,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,2001,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,2002,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,2003,1996,2004,114
383535,LUCKY MARKET N DELI,Convenience Store,"2830 Sunset Dr, Forest Grove, OR 97116",45.53039,-123.10779,41067,2004,1996,2004,114
383536,GOVE'S QUICK STOP,Convenience Store,"1090 W 100 N, Tooele, UT 84074",40.583,-112.38041,49045,1992,1992,1993,114
383536,GOVE'S QUICK STOP,Convenience Store,"1090 W 100 N, Tooele, UT 84074",40.583,-112.38041,49045,1993,1992,1993,114
383537,SHOP 24 FOOD STORE,Convenience Store,"14850 WUNDERLICH, HOUSTON, TX 77069",29.99546,-95.5122,48201,1992,1992,1993,114
383537,SHOP 24 FOOD STORE,Convenience Store,"14850 WUNDERLICH, HOUSTON, TX 77069",29.99546,-95.5122,48201,1993,1992,1993,114
383538,SUPER FOODS CENTER,Supermarket,"2201 W Broward Blvd, Ft Lauderdale, FL 33312",26.12191,-80.16992,12011,1992,1992,1993,114
383538,SUPER FOODS CENTER,Supermarket,"2201 W Broward Blvd, Ft Lauderdale, FL 33312",26.12191,-80.16992,12011,1993,1992,1993,114
383540,SUN MART #530,Convenience Store,"701 NORTH UNION BLVD., CO. SPGS., CO 80909",38.8426,-104.79387,08041,1994,1994,1998,114
383540,SUN MART #530,Convenience Store,"701 NORTH UNION BLVD., CO. SPGS., CO 80909",38.8426,-104.79387,08041,1995,1994,1998,114
383540,SUN MART #530,Convenience Store,"701 NORTH UNION BLVD., CO. SPGS., CO 80909",38.8426,-104.79387,08041,1996,1994,1998,114
383540,SUN MART #530,Convenience Store,"701 NORTH UNION BLVD., CO. SPGS., CO 80909",38.8426,-104.79387,08041,1997,1994,1998,114
383540,SUN MART #530,Convenience Store,"701 NORTH UNION BLVD., CO. SPGS., CO 80909",38.8426,-104.79387,08041,1998,1994,1998,114
383541,MEAT AT VON HANSON'S,Medium Grocery Store,"8470 CITY CENTRE DR, WOODBURY, MN 55125",44.92279,-92.93509,27163,1996,1996,2000,114
383541,MEAT AT VON HANSON'S,Medium Grocery Store,"8470 CITY CENTRE DR, WOODBURY, MN 55125",44.92279,-92.93509,27163,1997,1996,2000,114
383541,MEAT AT VON HANSON'S,Medium Grocery Store,"8470 CITY CENTRE DR, WOODBURY, MN 55125",44.92279,-92.93509,27163,1998,1996,2000,114
383541,MEAT AT VON HANSON'S,Medium Grocery Store,"8470 CITY CENTRE DR, WOODBURY, MN 55125",44.92279,-92.93509,27163,1999,1996,2000,114
