Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1993,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1994,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1995,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1996,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1997,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1998,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,1999,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2000,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2001,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2002,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2003,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2004,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2005,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2006,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2007,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2008,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2009,1975,2010,342
697463,7-ELEVEN INC 2514-10895,Convenience Store,"500 22nd St, Virginia Beach, VA, 23451",36.84928,-75.9808,51810,2010,1975,2010,342
697464,"9627 GROCERY, INC  ",Medium Grocery Store,"9627 Farragut Rd, Brooklyn, NY 11236",40.64665,-73.9042,36047,1998,1998,2002,342
697464,"9627 GROCERY, INC  ",Medium Grocery Store,"9627 Farragut Rd, Brooklyn, NY 11236",40.64665,-73.9042,36047,1999,1998,2002,342
697464,"9627 GROCERY, INC  ",Medium Grocery Store,"9627 Farragut Rd, Brooklyn, NY 11236",40.64665,-73.9042,36047,2000,1998,2002,342
697464,"9627 GROCERY, INC  ",Medium Grocery Store,"9627 Farragut Rd, Brooklyn, NY 11236",40.64665,-73.9042,36047,2001,1998,2002,342
697464,"9627 GROCERY, INC  ",Medium Grocery Store,"9627 Farragut Rd, Brooklyn, NY 11236",40.64665,-73.9042,36047,2002,1998,2002,342
697465,STOP N SHOP,Supermarket,"103 N Main St, Leland, MS 38756",33.40438,-90.89984,28151,1989,1989,2004,342
697465,STOP N SHOP,Supermarket,"103 N Main St, Leland, MS 38756",33.40438,-90.89984,28151,1990,1989,2004,342
697465,STOP N SHOP,Supermarket,"103 N Main St, Leland, MS 38756",33.40438,-90.89984,28151,1991,1989,2004,342
697465,STOP N SHOP,Supermarket,"103 N Main St, Leland, MS 38756",33.40438,-90.89984,28151,1992,1989,2004,342
