Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
682589,RITE AID  0562,Combination Grocery/Other,"176 Main St E, Rochester, NY 14604",43.15705,-77.60762,36055,1995,1992,1998,331
682589,RITE AID  0562,Combination Grocery/Other,"176 Main St E, Rochester, NY 14604",43.15705,-77.60762,36055,1996,1992,1998,331
682589,RITE AID  0562,Combination Grocery/Other,"176 Main St E, Rochester, NY 14604",43.15705,-77.60762,36055,1997,1992,1998,331
682589,RITE AID  0562,Combination Grocery/Other,"176 Main St E, Rochester, NY 14604",43.15705,-77.60762,36055,1998,1992,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1973,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1974,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1975,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1976,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1977,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1978,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1979,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1980,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1981,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1982,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1983,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1984,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1985,1973,1998,331
682590,DAIRY MART  4798,Convenience Store,"6069 State Rd, Parma, OH 44134",41.39787,-81.70998,39035,1986,1973,1998,331
