Store Name,Record ID,Likelyname,retailername,group
JUNCTION GROCERY,572017,JUNCTION GROCERY,JUNCTION GROCERY,13
JUNCTION GROCERY,226665,JUNCTION GROCERY,JUNCTION GROCERY,13
JUNCTION GROCERY,242753,JUNCTION GROCERY,JUNCTION GROCERY,13
K & K GROCERY,427790,K K GROCERY,K K GROCERY,13
K & K PRODUCE,450366,K K PRODUCE,K K PRODUCE,13
K & M GROCERY,266957,K M GROCERY,K M GROCERY,13
K & P'S KWIK SHOP,659376,K PS KWIK SHOP,K PS KWIK SHOP,13
KELLEYS SUPERETTE,231719,KELLEYS SUPERETTE,KELLEYS SUPERETTE,13
KOUNTRY KORNER OF DERIDDER INC,591638,KOUNTRY KORNER OF DERIDDER,KOUNTRY KORNER OF DERIDDER,13
KWIK SHOP #3,680665,KWIK SHOP,KWIK SHOP,13
KWIK SHOP GROC,344797,KWIK SHOP GROC,KWIK SHOP GROC,13
KWIK SHOP GROCERY,697241,KWIK SHOP GROCERY,KWIK SHOP GROCERY,13
LONG'S QUIK STOP,539092,LONGS QUIK STOP,LONGS QUIK STOP,13
LONGVILLE STORE,282746,LONGVILLE STORE,LONGVILLE STORE,13
MIEBS CATFISH FARM,274165,MIEBS CATFISH FARM,MIEBS CATFISH FARM,13
MOE'S,249669,MOES,MOES,13
NEELY'S KWIK STOP #1,340098,NEELYS KWIK STOP,NEELYS KWIK STOP,13
NEELY'S KWIK STOP #2,393101,NEELYS KWIK STOP,NEELYS KWIK STOP,13
NEELY'S KWIK STOP #3,242054,NEELYS KWIK STOP,NEELYS KWIK STOP,13
O'NEAL PACKING CO,669652,ONEAL PACKING CO,ONEAL PACKING CO,13
O'NEAL PACKING CO.,353885,ONEAL PACKING CO,ONEAL PACKING CO,13
"O'NEAL PACKING CO., INC  ",596620,ONEAL PACKING CO,ONEAL PACKING CO,13
ONE-WAY FARM MARKET,432689,ONEWAY FARM MARKET,ONEWAY FARM MARKET,13
ONEAL MEAT MARKET & PROCESSING IN,273973,ONEAL MEAT MARKET PROCESSING IN,ONEAL MEAT MARKET PROCESSING IN,13
PARKER'S COUNTRY STORE,724104,PARKERS COUNTRY STORE,PARKERS COUNTRY STORE,13
PAT'S SEAFOOD,678510,PATS SEAFOOD,PATS SEAFOOD,13
PRICE LO FOODS  50,372171,PRICE LO FOODS,PRICE LO FOODS,13
QUIK MART,359312,QUIK MART,QUIK MART,13
QUIK MART,610369,QUIK MART,QUIK MART,13
RAGLEY GROCERY,695366,RAGLEY GROCERY,RAGLEY GROCERY,13
REICHLEY'S BAKERY,227847,REICHLEYS BAKERY,REICHLEYS BAKERY,13
REICHLEY'S BAKERY,430649,REICHLEYS BAKERY,REICHLEYS BAKERY,13
ROADSIDE GROCERY,541023,ROADSIDE GROCERY,ROADSIDE GROCERY,13
ROADSIDE GROCERY,612293,ROADSIDE GROCERY,ROADSIDE GROCERY,13
ROADSIDE GROCERY,287024,ROADSIDE GROCERY,ROADSIDE GROCERY,13
ROBERT'S THRIFT STORE,382845,ROBERTS THRIFT STORE,ROBERTS THRIFT STORE,13
ROBERT'S THRIFT STORES,278912,ROBERTS THRIFT STORES,ROBERTS THRIFT STORES,13
ROBINSONS BUTCHER BLOCK,232973,ROBINSONS BUTCHER BLOCK,ROBINSONS BUTCHER BLOCK,13
ROWLANDS GULF SEAFOOD,531364,ROWLANDS GULF SEAFOOD,ROWLANDS GULF SEAFOOD,13
SIEGFRIED'S,361991,SIEGFRIEDS,SIEGFRIEDS,13
SINGER ONE STOP,354113,SINGER ONE STOP,SINGER ONE STOP,13
SINGER ONE STOP,385382,SINGER ONE STOP,SINGER ONE STOP,13
SLAYDON'S GROCERY,484106,SLAYDONS GROCERY,SLAYDONS GROCERY,13
SMITH'S KWIK SHOP,289817,SMITHS KWIK SHOP,SMITHS KWIK SHOP,13
SMITH'S WATERMELON STAND,712987,SMITHS WATERMELON STAND,SMITHS WATERMELON STAND,13
SMYRNA QUICK STOP,718847,SMYRNA QUICK STOP,SMYRNA QUICK STOP,13
SUGARTOWN GROCERY,597576,SUGARTOWN GROCERY,SUGARTOWN GROCERY,13
SWEETIE B GROCERY STORE,316320,SWEETIE B GROCERY STORE,SWEETIE B GROCERY STORE,13
T & L ONE STOP,416494,T L ONE STOP,T L ONE STOP,13
THE COUNTRY STORE,396385,THE COUNTRY STORE,THE COUNTRY STORE,13
TURNER'S GROCERY,415803,TURNERS GROCERY,TURNERS GROCERY,13
U-PACK,708582,UPACK,UPACK,13
ULTRA MART #1,250000,ULTRA MART,ULTRA MART,13
UNCLE BINK'S,709439,UNCLE BINKS,UNCLE BINKS,13
WALNUT HILL GROCERY,529234,WALNUT HILL GROCERY,WALNUT HILL GROCERY,13
WALNUT HILL GROCERY,489043,WALNUT HILL GROCERY,WALNUT HILL GROCERY,13
1-STOP SHOP INC,441183,STOP SHOP,STOP SHOP,13
2 CAJUNS MARKET,280284,CAJUNS MARKET,CAJUNS MARKET,13
519 FISH MARKET,653189,FISH MARKET,FISH MARKET,13
A J'S VIDEO,443486,A JS VIDEO,A JS VIDEO,13
A-1 FISH MARKET,545376,A FISH MARKET,A FISH MARKET,13
ARCADIA SUPERVALU,644190,ARCADIA SUPERVALU,ARCADIA SUPERVALU,13
B & J GROCERY,488773,B J GROCERY,B J GROCERY,13
BESTWAY FOODS,700124,BESTWAY FOODS,BESTWAY FOODS,13
BIENVILLE SUPERETTE,329405,BIENVILLE SUPERETTE,BIENVILLE SUPERETTE,13
BILL'S PLACE,580606,BILLS PLACE,BILLS PLACE,13
BILLS PLACE,591984,BILLS PLACE,BILLS PLACE,13
BOB'S COUNTRY STORE,530606,BOBS COUNTRY STORE,BOBS COUNTRY STORE,13
BOBBY JOLLEY'S GROCERY,454409,BOBBY JOLLEYS GROCERY,BOBBY JOLLEYS GROCERY,13
BYRD'S CORNER,508323,BYRDS CORNER,BYRDS CORNER,13
C & C QUICK STOP,373565,C C QUICK STOP,C C QUICK STOP,13
C & S COMMUNITY STORE,345006,C S COMMUNITY STORE,C S COMMUNITY STORE,13
CLAYBORNS GROCERY,263465,CLAYBORNS GROCERY,CLAYBORNS GROCERY,13
COFFMAN'S GROCERY & GRILL,383598,COFFMANS GROCERY GRILL,COFFMANS GROCERY GRILL,13
COWBOY'S FISH MARKET,359690,COWBOYS FISH MARKET,COWBOYS FISH MARKET,13
CROSSROADS FISH MARKET,509643,CROSSROADS FISH MARKET,CROSSROADS FISH MARKET,13
CULBERTSON'S GROCERY,340478,CULBERTSONS GROCERY,CULBERTSONS GROCERY,13
D M & M B DISCOUNT GROCERY,439865,D M M B DISCOUNT GROCERY,D M M B DISCOUNT GROCERY,13
D-HOOD DELI,470028,DHOOD DELI,DHOOD DELI,13
DANVILLE GROCERY - EXXON,697064,DANVILLE GROCERY EXXON,DANVILLE GROCERY EXXON,13
DAWGS PLACE,356255,DAWGS PLACE,DAWGS PLACE,13
DELI STOP #2,388387,DELI STOP,DELI STOP,13
DURRETT BROS,683585,DURRETT BROS,DURRETT BROS,13
FAMILY GROCERY,629638,FAMILY GROCERY,FAMILY GROCERY,13
FASTPAK FOODS NO 4,669204,FASTPAK FOODS NO,FASTPAK FOODS NO,13
FASTPAK NO 2,433791,FASTPAK NO,FASTPAK NO,13
FAULK'S SERVICE CENTER,688075,FAULKS SERVICE CENTER,FAULKS SERVICE CENTER,13
FORDS FOOD CENTER,332043,FORDS FOOD CENTER,FORDS FOOD CENTER,13
FRANKLIN'S GROCERY,315585,FRANKLINS GROCERY,FRANKLINS GROCERY,13
FRYBURG GROCERY,606592,FRYBURG GROCERY,FRYBURG GROCERY,13
FRYEBURG GROCERY AND PA,714797,FRYEBURG GROCERY AND PA,FRYEBURG GROCERY AND PA,13
GIBSLAND FOOD CENTER,312511,GIBSLAND FOOD CENTER,GIBSLAND FOOD CENTER,13
GIBSLAND FOOD CENTER,447215,GIBSLAND FOOD CENTER,GIBSLAND FOOD CENTER,13
GUY'S GET-N-GO,724865,GUYS GETNGO,GUYS GETNGO,13
HARRIS' CORNER #1,268040,HARRIS CORNER,HARRIS CORNER,13
HINES TEXACO,232521,HINES TEXACO,HINES TEXACO,13
HUMBLES,397117,HUMBLES,HUMBLES,13
JACKSON'S GROCERY,459934,JACKSONS GROCERY,JACKSONS GROCERY,13
JAMESTOWN GROCERY,562476,JAMESTOWN GROCERY,JAMESTOWN GROCERY,13
JAMESTOWN GROCERY,670980,JAMESTOWN GROCERY,JAMESTOWN GROCERY,13
JETER'S CASH & CARRY,629519,JETERS CASH CARRY,JETERS CASH CARRY,13
JETER'S CORNER,514087,JETERS CORNER,JETERS CORNER,13
JETER'S CORNER,269691,JETERS CORNER,JETERS CORNER,13
JETER'S PLACE,581944,JETERS PLACE,JETERS PLACE,13
"JOHN'S SERVICE CENTER, INC  ",698411,JOHNS SERVICE CENTER,JOHNS SERVICE CENTER,13
JONES CAFE & FISH MARKET,408286,JONES CAFE FISH MARKET,JONES CAFE FISH MARKET,13
JOYNER'S CORNER,302758,JOYNERS CORNER,JOYNERS CORNER,13
LUCKY'S ONE STOP,231550,LUCKYS ONE STOP,LUCKYS ONE STOP,13
M & T STOP N SHOP LLC,272991,M T STOP N SHOP,M T STOP N SHOP,13
MACK'S PLACE,660609,MACKS PLACE,MACKS PLACE,13
MARTHA'S GROC. & DRY CLE,352577,MARTHAS GROC DRY CLE,MARTHAS GROC DRY CLE,13
MILL CREEK RESTAURANT,584235,MILL CREEK RESTAURANT,MILL CREEK RESTAURANT,13
MT OLIVE GROCERY,504170,MT OLIVE GROCERY,MT OLIVE GROCERY,13
POKE'S QUICK STOP/FISH MARKET,679054,POKES QUICK STOPFISH MARKET,POKES QUICK STOPFISH MARKET,13
POLAND'S GENERAL STORE,314735,POLANDS GENERAL STORE,POLANDS GENERAL STORE,13
POLAND'S GENERAL STORE,301276,POLANDS GENERAL STORE,POLANDS GENERAL STORE,13
RINGGOLD FISH MARKET,664826,RINGGOLD FISH MARKET,RINGGOLD FISH MARKET,13
RINGGOLD MEAT MARKET,447577,RINGGOLD MEAT MARKET,RINGGOLD MEAT MARKET,13
SAMPAY'S GRO & LIQUOR,393029,SAMPAYS GRO LIQUOR,SAMPAYS GRO LIQUOR,13
SHULER'S OF ARCADIA INC,695068,SHULERS OF ARCADIA,SHULERS OF ARCADIA,13
SIMMONS' STOP & SHOP,371183,SIMMONS STOP SHOP,SIMMONS STOP SHOP,13
STUCK-OUT GROCERY,260837,STUCKOUT GROCERY,STUCKOUT GROCERY,13
SUPER VALU  2123,579498,SUPER VALU,SUPER VALU,13
T & M FISH MARKET,425252,T M FISH MARKET,T M FISH MARKET,13
T & T'S GROCERY & MKT,421225,T TS GROCERY MKT,T TS GROCERY MKT,13
TERRY'S ONE STOP,584503,TERRYS ONE STOP,TERRYS ONE STOP,13
THE CORNER STORE,657061,THE CORNER STORE,THE CORNER STORE,13
THE GENERAL STORE,526525,THE GENERAL STORE,THE GENERAL STORE,13
THE PIT STOP,497525,THE PIT STOP,THE PIT STOP,13
TOWNSEND GROCERY,419050,TOWNSEND GROCERY,TOWNSEND GROCERY,13
TOWNSEND'S GROCERY,375215,TOWNSENDS GROCERY,TOWNSENDS GROCERY,13
VAUGHN'S,448350,VAUGHNS,VAUGHNS,13
VERNON'S GROCERIES,423915,VERNONS GROCERIES,VERNONS GROCERIES,13
W W WAFER'S GROCERY,608014,W W WAFERS GROCERY,W W WAFERS GROCERY,13
WAFER'S GROCERY,485482,WAFERS GROCERY,WAFERS GROCERY,13
WARRENS CASH GROCERY,230598,WARRENS CASH GROCERY,WARRENS CASH GROCERY,13
WIGGINS GRO & PKG,556943,WIGGINS GRO PKG,WIGGINS GRO PKG,13
WINDMILL EXPRESS,638064,WINDMILL EXPRESS,WINDMILL EXPRESS,13
YOUNGBLOOD'S PRODUCE,651712,YOUNGBLOODS PRODUCE,YOUNGBLOODS PRODUCE,13
71 MART,549484,MART,MART,13
AIRLINE FOOD MARKET,707281,AIRLINE FOOD MARKET,AIRLINE FOOD MARKET,13
AIRLINE FOOD MART,290408,AIRLINE FOOD MART,AIRLINE FOOD MART,13
AIRLINE FOOD MART,644952,AIRLINE FOOD MART,AIRLINE FOOD MART,13
B & D GENERAL STORE,289678,B D GENERAL STORE,B D GENERAL STORE,13
B&B GROCERY,306359,BB GROCERY,BB GROCERY,13
BAO CHAU MARKET,469565,BAO CHAU MARKET,BAO CHAU MARKET,13
BARKSDALE SHOPPETTE,548257,BARKSDALE SHOPPETTE,BARKSDALE SHOPPETTE,13
BARMORE'S PRODUCE,230915,BARMORES PRODUCE,BARMORES PRODUCE,13
BASS' BAIT & FOOD MART,450953,BASS BAIT FOOD MART,BASS BAIT FOOD MART,13
BENSON GROCERY,353734,BENSON GROCERY,BENSON GROCERY,13
BENTON CHEVRON SUPER STOP,530210,BENTON CHEVRON SUPER STOP,BENTON CHEVRON SUPER STOP,13
BENTON ROAD PRODUCE,687165,BENTON ROAD PRODUCE,BENTON ROAD PRODUCE,13
BENTON SUPER VALU,325470,BENTON SUPER VALU,BENTON SUPER VALU,13
BISTENEAU FISH & SEAFOOD MARKET,706500,BISTENEAU FISH SEAFOOD MARKET,BISTENEAU FISH SEAFOOD MARKET,13
BISTINEAU SERVICE CENTER,260930,BISTINEAU SERVICE CENTER,BISTINEAU SERVICE CENTER,13
BOLINGER KOUNTRY MART INC,465176,BOLINGER KOUNTRY MART,BOLINGER KOUNTRY MART,13
BOSSIER CASH GROCERY,290092,BOSSIER CASH GROCERY,BOSSIER CASH GROCERY,13
BROWN MEAT CO.,523226,BROWN MEAT CO,BROWN MEAT CO,13
BURNEY BROTHERS GROCERY MARKET,308441,BURNEY BROTHERS GROCERY MARKET,BURNEY BROTHERS GROCERY MARKET,13
BURNEY'S GROCERY,668978,BURNEYS GROCERY,BURNEYS GROCERY,13
BURNEY'S GROCERY,709752,BURNEYS GROCERY,BURNEYS GROCERY,13
C & P GROCERY,347886,C P GROCERY,C P GROCERY,13
C & P GROCERY,560586,C P GROCERY,C P GROCERY,13
C G RICH GROCERY,502992,C G RICH GROCERY,C G RICH GROCERY,13
CARTER'S CORNER INC.,705152,CARTERS CORNER,CARTERS CORNER,13
CASCIOS FOOD MART INC,284277,CASCIOS FOOD MART,CASCIOS FOOD MART,13
CHARLES GRAY GROCERY,700995,CHARLES GRAY GROCERY,CHARLES GRAY GROCERY,13
CIRCLE K GEN. STR.  8165,670231,CIRCLE K,CIRCLE K GEN STR,13
CIRCLE K GEN. STR.  8177,337333,CIRCLE K,CIRCLE K GEN STR,13
CIRCLE K GEN. STR.  8182,661453,CIRCLE K,CIRCLE K GEN STR,13
CIRCLE K GEN. STR. #8153,451900,CIRCLE K,CIRCLE K GEN STR,13
CIRCLE K STORE  08166,714383,CIRCLE K,CIRCLE K STORE,13
CIRCLE K STORE  8155,646696,CIRCLE K,CIRCLE K STORE,13
COALITION FOR THE HOMELESS BOSSIE,608759,COALITION FOR THE HOMELESS BOSSIE,COALITION FOR THE HOMELESS BOSSIE,13
COUNTRY CORNER,390236,COUNTRY CORNER,COUNTRY CORNER,13
COUNTRY PICKIN'S,453382,COUNTRY PICKINS,COUNTRY PICKINS,13
CYPRESS CROSSING,549649,CYPRESS CROSSING,CYPRESS CROSSING,13
DAKOTA'S GROCERY INC.,675974,DAKOTAS GROCERY,DAKOTAS GROCERY,13
DAUPHIN'S ALL IN ONE INC,388850,DAUPHINS ALL IN ONE,DAUPHINS ALL IN ONE,13
DIXIE MART #7,442622,DIXIE MART,DIXIE MART,13
DOMINICK'S ONE STOP,440910,DOMINICKS ONE STOP,DOMINICKS ONE STOP,13
DON'S FOODLAND,454342,DONS FOODLAND,DONS FOODLAND,13
DOWNEY'S FISH MARKET,605403,DOWNEYS FISH MARKET,DOWNEYS FISH MARKET,13
ECKERD DRUGS #2143,563583,ECKERD,ECKERD DRUGS,13
ECKERD DRUGS #554 0554,496810,ECKERD,ECKERD DRUGS,13
EVANS STREET GROC,230158,EVANS STREET GROC,EVANS STREET GROC,13
EVANS STREET GROCERY,312575,EVANS STREET GROCERY,EVANS STREET GROCERY,13
EVANS STREET GROCERY,500619,EVANS STREET GROCERY,EVANS STREET GROCERY,13
FIL-AM ORIENTAL GIFT AND FOODMART,314036,FILAM ORIENTAL GIFT AND FOODMART,FILAM ORIENTAL GIFT AND FOODMART,13
FLOWERS SUNBEAM THRIFT STORE,616242,FLOWERS SUNBEAM THRIFT STORE,FLOWERS SUNBEAM THRIFT STORE,13
FOOD CITY INC,340197,FOOD CITY,FOOD CITY,13
FOOD CITY MKT,706321,FOOD CITY MKT,FOOD CITY MKT,13
FOOD LION  1124,594743,FOOD LION,FOOD LION,13
FOOD LION  1123,687674,FOOD LION,FOOD LION,13
FOOD TOWN,253426,FOOD TOWN,FOOD TOWN,13
GRAY'S GROCERY,642832,GRAYS GROCERY,GRAYS GROCERY,13
HAUGHTON FISH MARKET,532752,HAUGHTON FISH MARKET,HAUGHTON FISH MARKET,13
HIGDON'S SHORT STOP GRO,661045,HIGDONS SHORT STOP GRO,HIGDONS SHORT STOP GRO,13
HONEST JON'S COUNTRY STORE INC,453775,HONEST JONS COUNTRY STORE,HONEST JONS COUNTRY STORE,13
J & J FOODMART,272811,J J FOODMART,J J FOODMART,13
J & R GROCERY,594571,J R GROCERY,J R GROCERY,13
J&M FOOD MART,617714,JM FOOD MART,JM FOOD MART,13
JOAN'S PRODUCE,384366,JOANS PRODUCE,JOANS PRODUCE,13
KB'S TRIPLE JJJ,492705,KBS TRIPLE JJJ,KBS TRIPLE JJJ,13
KINGS KORNER GROCERY,582267,KINGS KORNER GROCERY,KINGS KORNER GROCERY,13
KWIK STOP,363088,KWIK STOP,KWIK STOP,13
KWIK STOP,263639,KWIK STOP,KWIK STOP,13
LAMAI'S ORIENTAL MKT.,620193,LAMAIS ORIENTAL MKT,LAMAIS ORIENTAL MKT,13
LANE'S FARM & GARDEN,256993,LANES FARM GARDEN,LANES FARM GARDEN,13
LIGHTHOUSE SEAFOOD INC,616368,LIGHTHOUSE SEAFOOD,LIGHTHOUSE SEAFOOD,13
LINDSEY'S KOUNTRY MART,307044,LINDSEYS KOUNTRY MART,LINDSEYS KOUNTRY MART,13
LUKES STORE,491268,LUKES STORE,LUKES STORE,13
MAGGIO GROCERY,230713,MAGGIO GROCERY,MAGGIO GROCERY,13
MAT-MART,386107,MATMART,MATMART,13
NIKKI'S ORIENTAL MARKET,292710,NIKKIS ORIENTAL MARKET,NIKKIS ORIENTAL MARKET,13
O'GLEE'S MOTT STOP,631710,OGLEES MOTT STOP,OGLEES MOTT STOP,13
ONE-STOP COUNTRY CORNER,242037,ONESTOP COUNTRY CORNER,ONESTOP COUNTRY CORNER,13
OSCAR'S COUNTRY STORE,415638,OSCARS COUNTRY STORE,OSCARS COUNTRY STORE,13
OTTO'S PIERRE BOSSIER,333364,OTTOS PIERRE BOSSIER,OTTOS PIERRE BOSSIER,13
OTTOS BENTON RD,278305,OTTOS BENTON RD,OTTOS BENTON RD,13
PARKERS STORE,541804,PARKERS STORE,PARKERS STORE,13
PAT'S EXPRESS LANE,237546,PATS EXPRESS LANE,PATS EXPRESS LANE,13
PATRIOT C STORES,453606,PATRIOT C STORES,PATRIOT C STORES,13
PEL STATE OIL CO INC  73,380868,PEL STATE OIL CO,PEL STATE OIL CO,13
PEL STATE OIL CO INC  20,725758,PEL STATE OIL CO,PEL STATE OIL CO,13
PETERS GROCERY,509600,PETERS GROCERY,PETERS GROCERY,13
PETERS GROCERY AND LIQUO,565045,PETERS GROCERY AND LIQUO,PETERS GROCERY AND LIQUO,13
PIC QUICK,649048,PIC QUICK,PIC QUICK,13
PIC-QUICK GROCERY,244826,PICQUICK GROCERY,PICQUICK GROCERY,13
POP'S PANTRY INC,686321,POPS PANTRY,POPS PANTRY,13
PRICE LO FOODS  55,294900,PRICE LO FOODS,PRICE LO FOODS,13
RED POINT FOOD MART,259024,RED POINT FOOD MART,RED POINT FOOD MART,13
RED POINT FOOD MART #1,313735,RED POINT FOOD MART,RED POINT FOOD MART,13
REYNOLD'S GROC & MKT,458574,REYNOLDS GROC MKT,REYNOLDS GROC MKT,13
RICH'S CASH & CARRY,493732,RICHS CASH CARRY,RICHS CASH CARRY,13
SHED MINI MART,478636,SHED MINI MART,SHED MINI MART,13
SHELL MART #9,328929,SHELL MART,SHELL MART,13
SHIPP'S GROCERY & MARKET,277133,SHIPPS GROCERY MARKET,SHIPPS GROCERY MARKET,13
SLIGO QUICK STOP,600639,SLIGO QUICK STOP,SLIGO QUICK STOP,13
SLIGO QUICK STOP,512947,SLIGO QUICK STOP,SLIGO QUICK STOP,13
STEAKS & MORE,429933,STEAKS MORE,STEAKS MORE,13
STEPHEN'S STATION,716851,STEPHENS STATION,STEPHENS STATION,13
SUNBRIGHT FOOD MART,309260,SUNBRIGHT FOOD MART,SUNBRIGHT FOOD MART,13
TAYCO FOODS,605910,TAYCO FOODS,TAYCO FOODS,13
TAYCO FOODS,703084,TAYCO FOODS,TAYCO FOODS,13
TAYCO FOODS,230412,TAYCO FOODS,TAYCO FOODS,13
TAYLOR'S GROCERY,468553,TAYLORS GROCERY,TAYLORS GROCERY,13
TAYLOR'S GROCERY,479171,TAYLORS GROCERY,TAYLORS GROCERY,13
TAYLORS PRODUCE,256030,TAYLORS PRODUCE,TAYLORS PRODUCE,13
TEXAS LIQUOR STOP,425041,TEXAS LIQUOR STOP,TEXAS LIQUOR STOP,13
THAI FOOD STORE,492831,THAI FOOD STORE,THAI FOOD STORE,13
THE COUNTRY STORE,298843,THE COUNTRY STORE,THE COUNTRY STORE,13
THE COUNTRY STORE,468143,THE COUNTRY STORE,THE COUNTRY STORE,13
THE COUNTRY STORE,252314,THE COUNTRY STORE,THE COUNTRY STORE,13
THE FRENCH MARKET,369312,THE FRENCH MARKET,THE FRENCH MARKET,13
THOMAS GROCERY AND MARKET,685009,THOMAS GROCERY AND MARKET,THOMAS GROCERY AND MARKET,13
TOPMOST FOOD CENTER,422940,TOPMOST FOOD CENTER,TOPMOST FOOD CENTER,13
TOPMOST FOOD CENTER INC,408626,TOPMOST FOOD CENTER,TOPMOST FOOD CENTER,13
TOUCH-N-GO MINI MART,341057,TOUCHNGO MINI MART,TOUCHNGO MINI MART,13
TRAFFIC ST GROCERY,600833,TRAFFIC ST GROCERY,TRAFFIC ST GROCERY,13
TRAFFIC STREET GROCERY,326151,TRAFFIC STREET GROCERY,TRAFFIC STREET GROCERY,13
TRIPLE JJJ,296213,TRIPLE JJJ,TRIPLE JJJ,13
TRIPLE JJJ,471456,TRIPLE JJJ,TRIPLE JJJ,13
TRIPLE JJJ,590690,TRIPLE JJJ,TRIPLE JJJ,13
TRIPLE JJJ FOOD,489899,TRIPLE JJJ FOOD,TRIPLE JJJ FOOD,13
TRIPLE JJJ FOOD,258161,TRIPLE JJJ FOOD,TRIPLE JJJ FOOD,13
USA DRUG #13,246299,USA DRUG,USA DRUG,13
VILLAGE FOODS,522062,VILLAGE FOODS,VILLAGE FOODS,13
VILLAGE GROCERY,679314,VILLAGE GROCERY,VILLAGE GROCERY,13
WALKER BROS COUNTRY CORNER #1,389963,WALKER BROS COUNTRY CORNER,WALKER BROS COUNTRY CORNER,13
WALKER BROS COUNTRY CORNER #2,728633,WALKER BROS COUNTRY CORNER,WALKER BROS COUNTRY CORNER,13
WILL'S SHOP AND SAVE GRO,303640,WILLS SHOP AND SAVE GRO,WILLS SHOP AND SAVE GRO,13
WILLOW CHUTE GROCERY,432952,WILLOW CHUTE GROCERY,WILLOW CHUTE GROCERY,13
WINFIELD ROAD GROCERY,579478,WINFIELD ROAD GROCERY,WINFIELD ROAD GROCERY,13
YOUR COMMUNITY GROCERY,584065,YOUR COMMUNITY GROCERY,YOUR COMMUNITY GROCERY,13
3 G'S DELI & GROCERY,437996,GS DELI GROCERY,GS DELI GROCERY,13
70TH STREET FOOD STORE,560737,TH STREET FOOD STORE,TH STREET FOOD STORE,13
A & G GROCERY,547568,A G GROCERY,A G GROCERY,13
A & L COUNTRY STORE,565625,A L COUNTRY STORE,A L COUNTRY STORE,13
A MICIOTTO GROCERY,672572,A MICIOTTO GROCERY,A MICIOTTO GROCERY,13
ADVENTIST BOOK CENTER,564685,ADVENTIST BOOK CENTER,ADVENTIST BOOK CENTER,13
ALLEN GROCERY,724164,ALLEN GROCERY,ALLEN GROCERY,13
ALLEN GROCERY,342919,ALLEN GROCERY,ALLEN GROCERY,13
ALLIS' TOPMOST INC.,289916,ALLIS TOPMOST,ALLIS TOPMOST,13
ALOZIE'S EXPRESS GROCERY,304680,ALOZIES EXPRESS GROCERY,ALOZIES EXPRESS GROCERY,13
ALPINE INTERNATIONAL FOODS & IMPO,527523,ALPINE INTERNATIONAL FOODS IMPO,ALPINE INTERNATIONAL FOODS IMPO,13
ALT O QUEENBOROUGH REST & MKT,447482,ALT O QUEENBOROUGH REST MKT,ALT O QUEENBOROUGH REST MKT,13
AMOS & ANDREW MOBIL,473376,AMOS ANDREW MOBIL,AMOS ANDREW MOBIL,13
ANDERSON FISH MARKET,595061,ANDERSON FISH MARKET,ANDERSON FISH MARKET,13
ANDERSON GRO FISH MARKET,700654,ANDERSON GRO FISH MARKET,ANDERSON GRO FISH MARKET,13
ANTHONY'S GROCERY STORE,650508,ANTHONYS GROCERY STORE,ANTHONYS GROCERY STORE,13
ARK LA TEX SEAFOOD,614700,ARK LA TEX SEAFOOD,ARK LA TEX SEAFOOD,13
ARTWORK CAFE,306733,ARTWORK CAFE,ARTWORK CAFE,13
ARTWORK CAFE,415723,ARTWORK CAFE,ARTWORK CAFE,13
B & B GROCERY,450318,B B GROCERY,B B GROCERY,13
B & J GROCERY,525575,B J GROCERY,B J GROCERY,13
B & L GROCERY,700893,B L GROCERY,B L GROCERY,13
B & L GROCERY,253136,B L GROCERY,B L GROCERY,13
B & M FARM FRESH PRODUCE,437099,B M FARM FRESH PRODUCE,B M FARM FRESH PRODUCE,13
B & M SUPERETTE,241125,B M SUPERETTE,B M SUPERETTE,13
B & M SUPERETTE,400821,B M SUPERETTE,B M SUPERETTE,13
B & W DELI,589988,B W DELI,B W DELI,13
B & W DRIVE-IN GRO,243147,B W DRIVEIN GRO,B W DRIVEIN GRO,13
B&M SUPERETTE,375465,BM SUPERETTE,BM SUPERETTE,13
BAO CHAU ASIAN AMERICAN SUPERMKT,591298,BAO CHAU ASIAN AMERICAN SUPERMKT,BAO CHAU ASIAN AMERICAN SUPERMKT,13
BARRY'S FISH & PRODUCE,326655,BARRYS FISH PRODUCE,BARRYS FISH PRODUCE,13
BEANER'S GROCERY,444048,BEANERS GROCERY,BEANERS GROCERY,13
BENTLEY'S CONVENIENT CORNER,559327,BENTLEYS CONVENIENT CORNER,BENTLEYS CONVENIENT CORNER,13
BENTLEY'S CONVENIENT CORNER,703214,BENTLEYS CONVENIENT CORNER,BENTLEYS CONVENIENT CORNER,13
BF PEYTON DRUG,472807,BF PEYTON DRUG,BF PEYTON DRUG,13
BI RITE FISH MARKET,373469,BI RITE FISH MARKET,BI RITE FISH MARKET,13
BIG KMART  3382,297215,BIG KMART,BIG KMART,13
BIG KMART  3019,451556,BIG KMART,BIG KMART,13
BILLY'S PHILLIPS 66,663983,BILLYS PHILLIPS,BILLYS PHILLIPS,13
BLANCHARD GROCERY & MARKET,478046,BLANCHARD GROCERY MARKET,BLANCHARD GROCERY MARKET,13
BOONE AND SON GROCERY,321758,BOONE AND SON GROCERY,BOONE AND SON GROCERY,13
BORDEN'S (MAYS),630282,BORDENS MAYS,BORDENS MAYS,13
BRITT GROCERY,691430,BRITT GROCERY,BRITT GROCERY,13
BROOKSHIRE FD STORE  27,356592,BROOKSHIRE FD STORE,BROOKSHIRE FD STORE,13
