Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
246393,STARLITE DELI,Small Grocery Store,"524 JERUSALEM AVE, UNIONDALE, NY 11553",40.701,-73.59732,36059,1990,1986,1990,15
246394,K & M QUALITY PRODUCE,Small Grocery Store,"23770 Highway 19, Slaughter, LA 70777",30.69865,-91.1464,22033,1989,1989,1993,15
246394,K & M QUALITY PRODUCE,Small Grocery Store,"23770 Highway 19, Slaughter, LA 70777",30.69865,-91.1464,22033,1990,1989,1993,15
246394,K & M QUALITY PRODUCE,Small Grocery Store,"23770 Highway 19, Slaughter, LA 70777",30.69865,-91.1464,22033,1991,1989,1993,15
246394,K & M QUALITY PRODUCE,Small Grocery Store,"23770 Highway 19, Slaughter, LA 70777",30.69865,-91.1464,22033,1992,1989,1993,15
246394,K & M QUALITY PRODUCE,Small Grocery Store,"23770 Highway 19, Slaughter, LA 70777",30.69865,-91.1464,22033,1993,1989,1993,15
246395,FOODARAMA,Supermarket,"825 W. MTN. BLVD., PINETOP, AZ 85544",34.12779,-109.94496,04017,1991,1991,1993,15
246395,FOODARAMA,Supermarket,"825 W. MTN. BLVD., PINETOP, AZ 85544",34.12779,-109.94496,04017,1992,1991,1993,15
246395,FOODARAMA,Supermarket,"825 W. MTN. BLVD., PINETOP, AZ 85544",34.12779,-109.94496,04017,1993,1991,1993,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2002,2002,2008,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2003,2002,2008,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2004,2002,2008,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2005,2002,2008,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2006,2002,2008,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2007,2002,2008,15
246396,RESTANO WAY LIQUORS,Convenience Store,"10 E Restano Way, Sonora, CA, 95370",37.97669,-120.3797,06109,2008,2002,2008,15
246397,JADE BETTY,Convenience Store,"3790 Van Buren Blvd, Riverside, CA 92503",33.91999,-117.44654,06065,1991,1991,1994,15
246397,JADE BETTY,Convenience Store,"3790 Van Buren Blvd, Riverside, CA 92503",33.91999,-117.44654,06065,1992,1991,1994,15
246397,JADE BETTY,Convenience Store,"3790 Van Buren Blvd, Riverside, CA 92503",33.91999,-117.44654,06065,1993,1991,1994,15
246397,JADE BETTY,Convenience Store,"3790 Van Buren Blvd, Riverside, CA 92503",33.91999,-117.44654,06065,1994,1991,1994,15
246398,STOREHOUSE MINISTRIES PRODUCE,Fruits/Veg Specialty,"18324 E Colonial Dr, Orlando, FL 32820",28.55313,-81.10662,12095,1997,1997,1999,15
246398,STOREHOUSE MINISTRIES PRODUCE,Fruits/Veg Specialty,"18324 E Colonial Dr, Orlando, FL 32820",28.55313,-81.10662,12095,1998,1997,1999,15
246398,STOREHOUSE MINISTRIES PRODUCE,Fruits/Veg Specialty,"18324 E Colonial Dr, Orlando, FL 32820",28.55313,-81.10662,12095,1999,1997,1999,15
246399,C & L FOOD MART,Convenience Store,"416 S Washington St, Clinton, KY 42031",36.65875,-88.99442,21105,1995,1995,2001,15
246399,C & L FOOD MART,Convenience Store,"416 S Washington St, Clinton, KY 42031",36.65875,-88.99442,21105,1996,1995,2001,15
246399,C & L FOOD MART,Convenience Store,"416 S Washington St, Clinton, KY 42031",36.65875,-88.99442,21105,1997,1995,2001,15
246399,C & L FOOD MART,Convenience Store,"416 S Washington St, Clinton, KY 42031",36.65875,-88.99442,21105,1998,1995,2001,15
246399,C & L FOOD MART,Convenience Store,"416 S Washington St, Clinton, KY 42031",36.65875,-88.99442,21105,1999,1995,2001,15
246399,C & L FOOD MART,Convenience Store,"416 S Washington St, Clinton, KY 42031",36.65875,-88.99442,21105,2000,1995,2001,15
