Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
254689,C & L ENTERPRISE,Convenience Store,"6416 Madison Rd, Cincinnati, OH 45227",39.16017,-84.38454,39061,1993,1993,1996,21
254689,C & L ENTERPRISE,Convenience Store,"6416 Madison Rd, Cincinnati, OH 45227",39.16017,-84.38454,39061,1994,1993,1996,21
254689,C & L ENTERPRISE,Convenience Store,"6416 Madison Rd, Cincinnati, OH 45227",39.16017,-84.38454,39061,1995,1993,1996,21
254689,C & L ENTERPRISE,Convenience Store,"6416 Madison Rd, Cincinnati, OH 45227",39.16017,-84.38454,39061,1996,1993,1996,21
254690,PRODUCE PLUS,Large Grocery Store,"240 S.W. 40TH AVENUE, PLANTATION, FL 33312",26.11856,-80.20162,12011,1996,1996,1997,21
254690,PRODUCE PLUS,Large Grocery Store,"240 S.W. 40TH AVENUE, PLANTATION, FL 33312",26.11856,-80.20162,12011,1997,1996,1997,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,1995,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,1996,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,1997,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,1998,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,1999,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,2000,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,2001,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,2002,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,2003,1995,2004,21
254691,VIAU'S CORNER MARKET,Convenience Store,"3010 County 426 24th Rd, Cornell, MI 49818",45.89844,-87.21565,26041,2004,1995,2004,21
254692,THE EXPRESS LANE,Convenience Store,"1316 S 5th St, Hartsville, SC 29550",34.35618,-80.06919,45031,1994,1994,1995,21
254692,THE EXPRESS LANE,Convenience Store,"1316 S 5th St, Hartsville, SC 29550",34.35618,-80.06919,45031,1995,1994,1995,21
254693,FOUR OAKS NATURAL MEATS,Meat/Poultry Specialty,"10811 S E00W, FAIRMONT, IN 46928",40.42267,-85.64766,18053,1998,1998,2000,21
254693,FOUR OAKS NATURAL MEATS,Meat/Poultry Specialty,"10811 S E00W, FAIRMONT, IN 46928",40.42267,-85.64766,18053,1999,1998,2000,21
254693,FOUR OAKS NATURAL MEATS,Meat/Poultry Specialty,"10811 S E00W, FAIRMONT, IN 46928",40.42267,-85.64766,18053,2000,1998,2000,21
254694,5TH STREET CORNER MARKET,Convenience Store,"5700 5th St E, Bradenton, FL 34203",27.43986,-82.55933,12081,1999,1999,2003,21
254694,5TH STREET CORNER MARKET,Convenience Store,"5700 5th St E, Bradenton, FL 34203",27.43986,-82.55933,12081,2000,1999,2003,21
254694,5TH STREET CORNER MARKET,Convenience Store,"5700 5th St E, Bradenton, FL 34203",27.43986,-82.55933,12081,2001,1999,2003,21
254694,5TH STREET CORNER MARKET,Convenience Store,"5700 5th St E, Bradenton, FL 34203",27.43986,-82.55933,12081,2002,1999,2003,21
254694,5TH STREET CORNER MARKET,Convenience Store,"5700 5th St E, Bradenton, FL 34203",27.43986,-82.55933,12081,2003,1999,2003,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1985,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1986,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1987,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1988,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1989,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1990,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1991,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1992,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1993,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1994,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1995,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1996,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1997,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1998,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,1999,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,2000,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,2001,1985,2002,21
254695,BUTSONS SUPERMARKET,Supermarket,"ROUTE 16 MTN VALLEY PLAZA, GORHAM, NH 3581",44.38555,-71.15,33007,2002,1985,2002,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2002,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2003,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2004,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2005,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2006,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2007,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2008,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2009,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2010,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2011,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2012,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2013,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2014,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2015,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2016,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2017,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2018,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2019,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2020,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2021,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2022,2002,2023,21
254696,CVS  2312,Combination Grocery/Other,"12 W Ramapo Rd, Garnerville, NY, 10923",41.20056,-74.00414,36087,2023,2002,2023,21
