Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,1998,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,1999,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2000,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2001,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2002,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2003,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2004,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2005,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2006,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2007,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2008,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2009,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2010,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2011,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2012,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2013,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2014,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2015,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2016,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2017,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2018,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2019,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2020,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2021,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2022,1996,2023,248
568217,UNITED DAIRY FARMERS  023,Combination Grocery/Other,"3360 Glenmore Ave, Cincinnati, OH, 45211",39.14917,-84.61275,39061,2023,1996,2023,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,1999,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2000,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2001,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2002,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2003,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2004,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2005,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2006,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2007,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2008,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2009,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2010,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2011,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2012,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2013,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2014,1999,2015,248
568218,Big Kmart 7027,Combination Grocery/Other,"1126 N 7th Ave, Bozeman, MT, 59715",45.6908,-111.0461,30031,2015,1999,2015,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1993,1993,1999,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1994,1993,1999,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1995,1993,1999,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1996,1993,1999,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1997,1993,1999,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1998,1993,1999,248
568219,E & J GROCERY,Convenience Store,"1005 Robinson St, Jackson, MS 39203",32.30451,-90.20158,28049,1999,1993,1999,248
568220,PIGGLY WIGGLY #001,Supermarket,"610 SHORTER AVE, ROME, GA, 30165",34.26551,-85.19978,13115,1974,1974,2005,248
568220,PIGGLY WIGGLY #001,Supermarket,"610 SHORTER AVE, ROME, GA, 30165",34.26551,-85.19978,13115,1975,1974,2005,248
568220,PIGGLY WIGGLY #001,Supermarket,"610 SHORTER AVE, ROME, GA, 30165",34.26551,-85.19978,13115,1976,1974,2005,248
568220,PIGGLY WIGGLY #001,Supermarket,"610 SHORTER AVE, ROME, GA, 30165",34.26551,-85.19978,13115,1977,1974,2005,248
568220,PIGGLY WIGGLY #001,Supermarket,"610 SHORTER AVE, ROME, GA, 30165",34.26551,-85.19978,13115,1978,1974,2005,248
