Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2009,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2010,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2011,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2012,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2013,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2014,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2015,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2016,1989,2017,274
604108,Dales Food Pride,Large Grocery Store,"634 E St, David City, NE, 68632",41.25391,-97.12669,31023,2017,1989,2017,274
604109,J & J ONE STOP,Convenience Store,"1422 Highway 165 N, Montrose, AR 71658",33.29826,-91.49336,05003,1996,1996,1997,274
604109,J & J ONE STOP,Convenience Store,"1422 Highway 165 N, Montrose, AR 71658",33.29826,-91.49336,05003,1997,1996,1997,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1987,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1988,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1989,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1990,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1991,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1992,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1993,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1994,1987,1995,274
604110,MOHSEN RITESIDE MKT,Convenience Store,"2709 Chili Ave, Rochester, NY 14624",43.12242,-77.70914,36055,1995,1987,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1976,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1977,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1978,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1979,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1980,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1981,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1982,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1983,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1984,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1985,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1986,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1987,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1988,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1989,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1990,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1991,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1992,1976,1995,274
604112,HELMES GRO & SERVICE STATION,Convenience Store,"PANOLA EXT, BATESVILLE, MS 38606",34.31751,-89.95366,28107,1993,1976,1995,274
