Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
636812,KASH N KARRY  1711,Supermarket,"4404 Bee Ridge Rd, Sarasota, FL 34233",27.29862,-82.48047,12115,2001,1988,2002,298
636812,KASH N KARRY  1711,Supermarket,"4404 Bee Ridge Rd, Sarasota, FL 34233",27.29862,-82.48047,12115,2002,1988,2002,298
636813,DAIRY MART  2326,Convenience Store,"297 Highland Ave, Malden, MA 2148",42.42316,-71.08022,25017,1996,1996,2000,298
636813,DAIRY MART  2326,Convenience Store,"297 Highland Ave, Malden, MA 2148",42.42316,-71.08022,25017,1997,1996,2000,298
636813,DAIRY MART  2326,Convenience Store,"297 Highland Ave, Malden, MA 2148",42.42316,-71.08022,25017,1998,1996,2000,298
636813,DAIRY MART  2326,Convenience Store,"297 Highland Ave, Malden, MA 2148",42.42316,-71.08022,25017,1999,1996,2000,298
636813,DAIRY MART  2326,Convenience Store,"297 Highland Ave, Malden, MA 2148",42.42316,-71.08022,25017,2000,1996,2000,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1930,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1931,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1932,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1933,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1934,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1935,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1936,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1937,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1938,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1939,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1940,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1941,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1942,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1943,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1944,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1945,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1946,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1947,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1948,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1949,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1950,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1951,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1952,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1953,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1954,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1955,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1956,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1957,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1958,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1959,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1960,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1961,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1962,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1963,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1964,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1965,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1966,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1967,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1968,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1969,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1970,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1971,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1972,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1973,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1974,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1975,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1976,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1977,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1978,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1979,1930,2023,298
636814,Price Chopper Colonie 224,Supermarket,"1892 Central Ave, Albany, NY, 12205",42.7342,-73.85192,36001,1980,1930,2023,298
