Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1119178,Exxon Dash In,Convenience Store,"6670 Crain Hwy, La Plata, MD, 20646",38.52946,-76.98264,24017,2020,2013,2023,471
1119178,Exxon Dash In,Convenience Store,"6670 Crain Hwy, La Plata, MD, 20646",38.52946,-76.98264,24017,2021,2013,2023,471
1119178,Exxon Dash In,Convenience Store,"6670 Crain Hwy, La Plata, MD, 20646",38.52946,-76.98264,24017,2022,2013,2023,471
1119178,Exxon Dash In,Convenience Store,"6670 Crain Hwy, La Plata, MD, 20646",38.52946,-76.98264,24017,2023,2013,2023,471
1119179,Arellanos Market,Medium Grocery Store,"12085 SW Hall Blvd, Tigard, OR, 97223",45.43246,-122.7648,41067,2014,2014,2018,471
1119179,Arellanos Market,Medium Grocery Store,"12085 SW Hall Blvd, Tigard, OR, 97223",45.43246,-122.7648,41067,2015,2014,2018,471
1119179,Arellanos Market,Medium Grocery Store,"12085 SW Hall Blvd, Tigard, OR, 97223",45.43246,-122.7648,41067,2016,2014,2018,471
1119179,Arellanos Market,Medium Grocery Store,"12085 SW Hall Blvd, Tigard, OR, 97223",45.43246,-122.7648,41067,2017,2014,2018,471
1119179,Arellanos Market,Medium Grocery Store,"12085 SW Hall Blvd, Tigard, OR, 97223",45.43246,-122.7648,41067,2018,2014,2018,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2013,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2014,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2015,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2016,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2017,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2018,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2019,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2020,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2021,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2022,2013,2023,471
1119181,Grip And Go 2512,Convenience Store,"2512 Coffee Rd, Modesto, CA, 95355",37.67768,-120.9758,06099,2023,2013,2023,471
1119184,Dhimals Mini Marts 445110,Small Grocery Store,"510 E Cuyahoga Falls Ave, Akron, OH, 44310",41.11308,-81.50044,39153,2013,2013,2016,471
1119184,Dhimals Mini Marts 445110,Small Grocery Store,"510 E Cuyahoga Falls Ave, Akron, OH, 44310",41.11308,-81.50044,39153,2014,2013,2016,471
