Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1993,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1994,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1995,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1996,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1997,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1998,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,1999,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,2000,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,2001,1982,2002,357
718566,PHIL MART INTERNATIONAL CORP,Small Grocery Store,"7824 Gifford St, Norfolk, VA 23518",36.91592,-76.23224,51710,2002,1982,2002,357
718567,SCHINDLER'S FARM MARKET,Fruits/Veg Specialty,"6704 Westside Saginaw Rd, Bay City, MI 48706",43.54623,-83.95993,26017,1992,1992,1995,357
718567,SCHINDLER'S FARM MARKET,Fruits/Veg Specialty,"6704 Westside Saginaw Rd, Bay City, MI 48706",43.54623,-83.95993,26017,1993,1992,1995,357
718567,SCHINDLER'S FARM MARKET,Fruits/Veg Specialty,"6704 Westside Saginaw Rd, Bay City, MI 48706",43.54623,-83.95993,26017,1994,1992,1995,357
718567,SCHINDLER'S FARM MARKET,Fruits/Veg Specialty,"6704 Westside Saginaw Rd, Bay City, MI 48706",43.54623,-83.95993,26017,1995,1992,1995,357
718568,CEE-DEE HANDY MART,Convenience Store,"32 CONVERSE ST., CHAUNCEY, OH 45719",39.39931,-82.12913,39009,1990,1990,1992,357
718568,CEE-DEE HANDY MART,Convenience Store,"32 CONVERSE ST., CHAUNCEY, OH 45719",39.39931,-82.12913,39009,1991,1990,1992,357
718568,CEE-DEE HANDY MART,Convenience Store,"32 CONVERSE ST., CHAUNCEY, OH 45719",39.39931,-82.12913,39009,1992,1990,1992,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2002,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2003,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2004,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2005,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2006,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2007,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2008,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2009,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2010,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2011,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2012,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2013,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2014,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2015,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2016,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2017,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2018,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2019,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2020,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2021,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2022,2002,2023,357
718569,KILAUEA SHELL FOODMART,Convenience Store,"1104 Kilauea Ave, Hilo, HI, 96720",19.71247,-155.0772,15001,2023,2002,2023,357
718570,"MR. PIPPS FOOD, GAS& DELI  ",Convenience Store,"408 E 3rd St, Donalsonville, GA 39845",31.04049,-84.87736,13253,1993,1993,1998,357
718570,"MR. PIPPS FOOD, GAS& DELI  ",Convenience Store,"408 E 3rd St, Donalsonville, GA 39845",31.04049,-84.87736,13253,1994,1993,1998,357
718570,"MR. PIPPS FOOD, GAS& DELI  ",Convenience Store,"408 E 3rd St, Donalsonville, GA 39845",31.04049,-84.87736,13253,1995,1993,1998,357
718570,"MR. PIPPS FOOD, GAS& DELI  ",Convenience Store,"408 E 3rd St, Donalsonville, GA 39845",31.04049,-84.87736,13253,1996,1993,1998,357
718570,"MR. PIPPS FOOD, GAS& DELI  ",Convenience Store,"408 E 3rd St, Donalsonville, GA 39845",31.04049,-84.87736,13253,1997,1993,1998,357
718570,"MR. PIPPS FOOD, GAS& DELI  ",Convenience Store,"408 E 3rd St, Donalsonville, GA 39845",31.04049,-84.87736,13253,1998,1993,1998,357
718571,MANDY'S DELI CORP,Small Grocery Store,"715 FAIRVIEW AVE, RIDGEWOOD, NY, 11385",40.70585,-73.90427,36081,2004,2004,2006,357
718571,MANDY'S DELI CORP,Small Grocery Store,"715 FAIRVIEW AVE, RIDGEWOOD, NY, 11385",40.70585,-73.90427,36081,2005,2004,2006,357
718571,MANDY'S DELI CORP,Small Grocery Store,"715 FAIRVIEW AVE, RIDGEWOOD, NY, 11385",40.70585,-73.90427,36081,2006,2004,2006,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1989,1989,1995,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1990,1989,1995,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1991,1989,1995,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1992,1989,1995,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1993,1989,1995,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1994,1989,1995,357
718572,OLD MACDONALDS,Small Grocery Store,"1400 N Morrison Blvd, Hammond, LA 70401",30.51424,-90.48219,22105,1995,1989,1995,357
718573,7-ELEVEN #19332-E (HICKS),Convenience Store,"3130 Las Vegas Blvd N, Las Vegas, NV 89115",36.21499,-115.09758,32003,1999,1999,2002,357
718573,7-ELEVEN #19332-E (HICKS),Convenience Store,"3130 Las Vegas Blvd N, Las Vegas, NV 89115",36.21499,-115.09758,32003,2000,1999,2002,357
718573,7-ELEVEN #19332-E (HICKS),Convenience Store,"3130 Las Vegas Blvd N, Las Vegas, NV 89115",36.21499,-115.09758,32003,2001,1999,2002,357
718573,7-ELEVEN #19332-E (HICKS),Convenience Store,"3130 Las Vegas Blvd N, Las Vegas, NV 89115",36.21499,-115.09758,32003,2002,1999,2002,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1985,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1986,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1987,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1988,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1989,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1990,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1991,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1992,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1993,1985,1994,357
718575,PALOMA MEAT MARKET,Small Grocery Store,"118-116 W WINSTON ROAD, ANAHEIM, CA 92805",33.81459,-117.90782,06059,1994,1985,1994,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,1994,1994,2000,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,1995,1994,2000,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,1996,1994,2000,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,1997,1994,2000,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,1998,1994,2000,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,1999,1994,2000,357
718576,FAIR PRICE GROCRY,Convenience Store,"700 W Jackson St, Pensacola, FL 32501",30.41816,-87.22587,12033,2000,1994,2000,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,1995,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,1996,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,1997,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,1998,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,1999,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2000,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2001,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2002,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2003,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2004,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2005,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2006,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2007,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2008,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2009,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2010,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2011,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2012,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2013,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2014,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2015,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2016,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2017,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2018,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2019,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2020,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2021,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2022,1995,2023,357
718577,SALS DELI WINE LIQ & CATERING INC,Convenience Store,"4510 Bergen Tpke, North Bergen, NJ, 7047",40.78452,-74.03316,34017,2023,1995,2023,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2003,2003,2014,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2004,2003,2014,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2005,2003,2014,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2006,2003,2014,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2007,2003,2014,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2008,2003,2014,357
718578,FOOD PLUS,Convenience Store,"4606 Green Rd, Cleveland, OH, 44128",41.43461,-81.5171,39035,2009,2003,2014,357
