Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2004,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2005,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2006,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2007,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2008,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2009,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2010,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2011,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2012,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2013,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2014,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2015,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2016,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2017,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2018,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2019,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2020,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2021,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2022,2000,2023,260
584780,7-Eleven 17957 C,Convenience Store,"2201 E Channel Islands Blvd, Oxnard, CA, 93033",34.17326,-119.1486,06111,2023,2000,2023,260
584781,FT. PAYNE PITTSTOP,Convenience Store,"2004 GODFREY AVE N, FT. PAYNE, AL 35967",34.45933,-85.70155,01049,2000,2000,2003,260
584781,FT. PAYNE PITTSTOP,Convenience Store,"2004 GODFREY AVE N, FT. PAYNE, AL 35967",34.45933,-85.70155,01049,2001,2000,2003,260
584781,FT. PAYNE PITTSTOP,Convenience Store,"2004 GODFREY AVE N, FT. PAYNE, AL 35967",34.45933,-85.70155,01049,2002,2000,2003,260
584781,FT. PAYNE PITTSTOP,Convenience Store,"2004 GODFREY AVE N, FT. PAYNE, AL 35967",34.45933,-85.70155,01049,2003,2000,2003,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1992,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1993,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1994,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1995,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1996,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1997,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1998,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,1999,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,2000,1992,2019,260
584782,S & J SEAFOOD,Seafood Specialty,"713 S 52nd St, Philadelphia, PA, 19143",39.94856,-75.22725,42101,2001,1992,2019,260
