Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
235407,BESTOP FOOD MARKET #3,Convenience Store,"3030 Hopper Rd, Houston, TX 77093",29.87932,-95.33974,48201,2004,2002,2004,7
235408,OLIVO & SOSA FOOD CORPORATION,Convenience Store,"300 E 166th St, Bronx, NY, 10456",40.83011,-73.91457,36005,2004,2004,2005,7
235408,OLIVO & SOSA FOOD CORPORATION,Convenience Store,"300 E 166th St, Bronx, NY, 10456",40.83011,-73.91457,36005,2005,2004,2005,7
235409,NORTHERN STOP,Small Grocery Store,"147-50 NORTHERN BLVD, FLUSHING, NY 11354",40.7652,-73.81787,36081,1992,1992,1994,7
235409,NORTHERN STOP,Small Grocery Store,"147-50 NORTHERN BLVD, FLUSHING, NY 11354",40.7652,-73.81787,36081,1993,1992,1994,7
235409,NORTHERN STOP,Small Grocery Store,"147-50 NORTHERN BLVD, FLUSHING, NY 11354",40.7652,-73.81787,36081,1994,1992,1994,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1987,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1988,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1989,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1990,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1991,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1992,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1993,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1994,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1995,1987,1996,7
235410,CHASMOR SPRMKTS INC,Supermarket,"38 Front St, Greenport, NY 11944",41.10262,-72.35999,36103,1996,1987,1996,7
235411,SPEEDWAY 9612,Convenience Store,"1101 Bardstown Rd, Louisville, KY, 40204",38.2383,-85.72068,21111,1986,1986,2023,7
