Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1991,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1992,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1993,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1994,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1995,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1996,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1997,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1998,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,1999,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2000,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2001,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2002,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2003,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2004,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2005,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2006,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2007,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2008,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2009,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2010,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2011,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2012,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2013,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2014,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2015,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2016,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2017,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2018,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2019,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2020,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2021,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2022,1985,2023,27
263164,UNITED DAIRY FARMERS 225,Combination Grocery/Other,"1943 E Siebenthaler Ave, Dayton, OH, 45414",39.79966,-84.19527,39113,2023,1985,2023,27
263165,M-S MARKET,Combination Grocery/Other,"3498 San Bruno Ave, San Franci o, CA 94134",37.71796,-122.40043,06075,1993,1993,1993,27
263166,FRIENDLY EXPRESS  39,Convenience Store,"502 N 2nd St, Folkston, GA 31537",30.84846,-82.00847,13049,1998,1998,2003,27
263166,FRIENDLY EXPRESS  39,Convenience Store,"502 N 2nd St, Folkston, GA 31537",30.84846,-82.00847,13049,1999,1998,2003,27
263166,FRIENDLY EXPRESS  39,Convenience Store,"502 N 2nd St, Folkston, GA 31537",30.84846,-82.00847,13049,2000,1998,2003,27
263166,FRIENDLY EXPRESS  39,Convenience Store,"502 N 2nd St, Folkston, GA 31537",30.84846,-82.00847,13049,2001,1998,2003,27
263166,FRIENDLY EXPRESS  39,Convenience Store,"502 N 2nd St, Folkston, GA 31537",30.84846,-82.00847,13049,2002,1998,2003,27
263166,FRIENDLY EXPRESS  39,Convenience Store,"502 N 2nd St, Folkston, GA 31537",30.84846,-82.00847,13049,2003,1998,2003,27
263167,KEN'S NEWMARKET,Supermarket,"510 E STATE STREET, GEORGETOWN, OH 45121",38.86377,-83.89893,39015,1992,1992,1994,27
263167,KEN'S NEWMARKET,Supermarket,"510 E STATE STREET, GEORGETOWN, OH 45121",38.86377,-83.89893,39015,1993,1992,1994,27
263167,KEN'S NEWMARKET,Supermarket,"510 E STATE STREET, GEORGETOWN, OH 45121",38.86377,-83.89893,39015,1994,1992,1994,27
263168,BRYANTS MARKET,Small Grocery Store,"2115 Venable St, Richmond, VA 23223",37.53805,-77.41836,51760,1986,1986,1990,27
263168,BRYANTS MARKET,Small Grocery Store,"2115 Venable St, Richmond, VA 23223",37.53805,-77.41836,51760,1987,1986,1990,27
263168,BRYANTS MARKET,Small Grocery Store,"2115 Venable St, Richmond, VA 23223",37.53805,-77.41836,51760,1988,1986,1990,27
263168,BRYANTS MARKET,Small Grocery Store,"2115 Venable St, Richmond, VA 23223",37.53805,-77.41836,51760,1989,1986,1990,27
263168,BRYANTS MARKET,Small Grocery Store,"2115 Venable St, Richmond, VA 23223",37.53805,-77.41836,51760,1990,1986,1990,27
263169,BASELINE STATION MARKET,Convenience Store,"2525 Baseline St, Cornelius, OR 97113",45.51978,-123.04061,41067,2001,2001,2002,27
263169,BASELINE STATION MARKET,Convenience Store,"2525 Baseline St, Cornelius, OR 97113",45.51978,-123.04061,41067,2002,2001,2002,27
263170,NINA GROCERY INC,Convenience Store,"8605 REPUBLIC AVE, WARREN, MI 48089",42.46585,-83.01836,26099,2003,2003,2003,27
263171,7-ELEVEN #2306-17277 17277,Convenience Store,"3711 128TH AVE SE, BELLEVUE, WA 98006",47.57706,-122.16986,53033,2000,2000,2000,27
263172,PACE SETTER FOOD #107,Convenience Store,"PO Box 4623, Tyler, TX 75712",32.34763,-95.2943,48423,1989,1989,1991,27
263172,PACE SETTER FOOD #107,Convenience Store,"PO Box 4623, Tyler, TX 75712",32.34763,-95.2943,48423,1990,1989,1991,27
263172,PACE SETTER FOOD #107,Convenience Store,"PO Box 4623, Tyler, TX 75712",32.34763,-95.2943,48423,1991,1989,1991,27
263174,FRANKFORD FOOD MARKET,Small Grocery Store,"2975 Frankford Ave, Phila, PA, 19134",39.9906,-75.11547,42101,2003,2003,2006,27
263174,FRANKFORD FOOD MARKET,Small Grocery Store,"2975 Frankford Ave, Phila, PA, 19134",39.9906,-75.11547,42101,2004,2003,2006,27
263174,FRANKFORD FOOD MARKET,Small Grocery Store,"2975 Frankford Ave, Phila, PA, 19134",39.9906,-75.11547,42101,2005,2003,2006,27
263174,FRANKFORD FOOD MARKET,Small Grocery Store,"2975 Frankford Ave, Phila, PA, 19134",39.9906,-75.11547,42101,2006,2003,2006,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2000,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2001,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2002,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2003,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2004,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2005,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2006,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2007,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2008,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2009,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2010,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2011,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2012,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2013,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2014,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2015,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2016,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2017,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2018,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2019,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2020,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2021,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2022,2000,2023,27
263175,Price Chopper Bennington 171,Supermarket,"214 Northside Dr, Bennington, VT, 5201",42.90059,-73.21169,50003,2023,2000,2023,27
263176,CHARLIE'S STORE,Convenience Store,"PHILLIPS ROAD, GLENBURN, ME 4401",44.87294,-68.89827,23019,1994,1994,1994,27
263177,MESA FOOD & DELI,Medium Grocery Store,"744 E Broadway Rd, Mesa, AZ, 85204",33.40786,-111.8149,04013,1995,1995,2023,27
263177,MESA FOOD & DELI,Medium Grocery Store,"744 E Broadway Rd, Mesa, AZ, 85204",33.40786,-111.8149,04013,1996,1995,2023,27
263177,MESA FOOD & DELI,Medium Grocery Store,"744 E Broadway Rd, Mesa, AZ, 85204",33.40786,-111.8149,04013,1997,1995,2023,27
263177,MESA FOOD & DELI,Medium Grocery Store,"744 E Broadway Rd, Mesa, AZ, 85204",33.40786,-111.8149,04013,1998,1995,2023,27
263177,MESA FOOD & DELI,Medium Grocery Store,"744 E Broadway Rd, Mesa, AZ, 85204",33.40786,-111.8149,04013,1999,1995,2023,27
