Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1269265,Venice Farmers' Market,Farmers' Market,"501 Venice Blvd, Venice, CA, 90291",33.98756,-118.466,06037,2021,2016,2023,496
1269265,Venice Farmers' Market,Farmers' Market,"501 Venice Blvd, Venice, CA, 90291",33.98756,-118.466,06037,2022,2016,2023,496
1269265,Venice Farmers' Market,Farmers' Market,"501 Venice Blvd, Venice, CA, 90291",33.98756,-118.466,06037,2023,2016,2023,496
1269266,L & M Foods Llc,Medium Grocery Store,"10581 N State Road 19, Nappanee, IN, 46550",41.38433,-86.00085,18085,2017,2017,2017,496
1269267,Elverton Convenience Inc,Convenience Store,"496 Arthur Kill Rd, Staten Island, NY, 10308",40.56263,-74.15706,36085,2017,2017,2019,496
1269267,Elverton Convenience Inc,Convenience Store,"496 Arthur Kill Rd, Staten Island, NY, 10308",40.56263,-74.15706,36085,2018,2017,2019,496
1269267,Elverton Convenience Inc,Convenience Store,"496 Arthur Kill Rd, Staten Island, NY, 10308",40.56263,-74.15706,36085,2019,2017,2019,496
1269268,Lucky Stop Food Mart 2,Convenience Store,"3117 Forest Oaks Blvd, Houston, TX, 77017",29.67085,-95.24037,48201,2016,2016,2018,496
1269268,Lucky Stop Food Mart 2,Convenience Store,"3117 Forest Oaks Blvd, Houston, TX, 77017",29.67085,-95.24037,48201,2017,2016,2018,496
1269268,Lucky Stop Food Mart 2,Convenience Store,"3117 Forest Oaks Blvd, Houston, TX, 77017",29.67085,-95.24037,48201,2018,2016,2018,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2017,2017,2023,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2018,2017,2023,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2019,2017,2023,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2020,2017,2023,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2021,2017,2023,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2022,2017,2023,496
1269269,Griffan Gas Liquor And Food,Convenience Store,"115 E Cross Ave, Tulare, CA, 93274",36.21307,-119.3485,06107,2023,2017,2023,496
1269270,Fort Independence Travel Plaza,Convenience Store,"135 North Hwy 395, Independence, CA, 93526",36.80196,-118.1994,06027,2017,2017,2021,496
1269270,Fort Independence Travel Plaza,Convenience Store,"135 North Hwy 395, Independence, CA, 93526",36.80196,-118.1994,06027,2018,2017,2021,496
1269270,Fort Independence Travel Plaza,Convenience Store,"135 North Hwy 395, Independence, CA, 93526",36.80196,-118.1994,06027,2019,2017,2021,496
1269270,Fort Independence Travel Plaza,Convenience Store,"135 North Hwy 395, Independence, CA, 93526",36.80196,-118.1994,06027,2020,2017,2021,496
1269270,Fort Independence Travel Plaza,Convenience Store,"135 North Hwy 395, Independence, CA, 93526",36.80196,-118.1994,06027,2021,2017,2021,496
1269271,7-eleven 35493A,Convenience Store,"155 NE 192nd Ave, Camas, WA, 98607",45.60648,-122.4759,53011,2017,2017,2018,496
1269271,7-eleven 35493A,Convenience Store,"155 NE 192nd Ave, Camas, WA, 98607",45.60648,-122.4759,53011,2018,2017,2018,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2017,2017,2023,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2018,2017,2023,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2019,2017,2023,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2020,2017,2023,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2021,2017,2023,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2022,2017,2023,496
1269273,Ruff N Tuff,Convenience Store,"699 S Kennedy Dr, McAdoo, PA, 18237",40.89376,-75.99528,42107,2023,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2017,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2018,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2019,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2020,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2021,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2022,2017,2023,496
1269277,Zoom In,Convenience Store,"16357 S US Highway 231, Midland City, AL, 36350",31.29438,-85.47746,01045,2023,2017,2023,496
1269278,Papa Murphys Spencer Llc IA059,Bakery Specialty,"1019 S Grand Ave, Specer, IA, 51301",43.12717,-95.14377,19041,2016,2016,2018,496
1269278,Papa Murphys Spencer Llc IA059,Bakery Specialty,"1019 S Grand Ave, Specer, IA, 51301",43.12717,-95.14377,19041,2017,2016,2018,496
1269278,Papa Murphys Spencer Llc IA059,Bakery Specialty,"1019 S Grand Ave, Specer, IA, 51301",43.12717,-95.14377,19041,2018,2016,2018,496
1269279,Parkway Food Mart,Convenience Store,"19970 Fm 1485 Rd, New Caney, TX, 77357",30.15772,-95.22697,48339,2017,2017,2018,496
1269279,Parkway Food Mart,Convenience Store,"19970 Fm 1485 Rd, New Caney, TX, 77357",30.15772,-95.22697,48339,2018,2017,2018,496
1269280,Huntley Expressway 3,Convenience Store,"135 Northern Ave, Huntley, MT, 59037",45.89626,-108.3079,30111,2017,2017,2017,496
1269281,Marble Hill Deli Grocery Inc,Convenience Store,"164 W 225th St, Bronx, NY, 10463",40.87547,-73.91277,36061,2017,2017,2017,496
1269283,Call's Corner Store,Convenience Store,"122 Conway St, Greenfield, MA, 1301",42.5918,-72.60739,25011,2017,2017,2019,496
1269283,Call's Corner Store,Convenience Store,"122 Conway St, Greenfield, MA, 1301",42.5918,-72.60739,25011,2018,2017,2019,496
1269283,Call's Corner Store,Convenience Store,"122 Conway St, Greenfield, MA, 1301",42.5918,-72.60739,25011,2019,2017,2019,496
1269285,Higging Curb Market,Convenience Store,"3201 E Bessemer Ave, Greensboro, NC, 27405",36.08499,-79.74306,37081,2017,2017,2018,496
1269285,Higging Curb Market,Convenience Store,"3201 E Bessemer Ave, Greensboro, NC, 27405",36.08499,-79.74306,37081,2018,2017,2018,496
1269290,Nourish Mobile Grocery,Delivery Route,"79 University Ave, Des Moines, IA, 50314",41.60043,-93.61689,19153,2017,2017,2017,496
1269292,Rmp LLC Dba Grocery Bag,Convenience Store,"5583 Taylor Mill Rd, Taylor Mill, KY, 41015",38.99519,-84.49824,21117,2017,2017,2023,496
1269292,Rmp LLC Dba Grocery Bag,Convenience Store,"5583 Taylor Mill Rd, Taylor Mill, KY, 41015",38.99519,-84.49824,21117,2018,2017,2023,496
1269292,Rmp LLC Dba Grocery Bag,Convenience Store,"5583 Taylor Mill Rd, Taylor Mill, KY, 41015",38.99519,-84.49824,21117,2019,2017,2023,496
