Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1082061,Waverly Express Mart,Convenience Store,"1106 Waverly Ave, Holtsville, NY, 11742",40.82337,-73.04623,36103,2017,2012,2017,463
1082063,Super Marcado El Rancho 1,Small Grocery Store,"2375 Byers St, Batesville, AR, 72501",35.77048,-91.62637,05063,2013,2013,2013,463
1082065,Jupiter Rd. Exxon,Convenience Store,"3080 S Jupiter Rd, Garland, TX, 75041",32.87927,-96.68298,48113,2013,2013,2016,463
1082065,Jupiter Rd. Exxon,Convenience Store,"3080 S Jupiter Rd, Garland, TX, 75041",32.87927,-96.68298,48113,2014,2013,2016,463
1082065,Jupiter Rd. Exxon,Convenience Store,"3080 S Jupiter Rd, Garland, TX, 75041",32.87927,-96.68298,48113,2015,2013,2016,463
1082065,Jupiter Rd. Exxon,Convenience Store,"3080 S Jupiter Rd, Garland, TX, 75041",32.87927,-96.68298,48113,2016,2013,2016,463
1082067,La Providencia Market,Convenience Store,"1045 Main St, Brawley, CA, 92227",32.97869,-115.5254,06025,2012,2012,2013,463
1082067,La Providencia Market,Convenience Store,"1045 Main St, Brawley, CA, 92227",32.97869,-115.5254,06025,2013,2012,2013,463
1082068,El Charrito Market,Convenience Store,"9629 Evergreen Way, Everett, WA, 98204",47.91057,-122.2386,53061,2012,2012,2013,463
1082068,El Charrito Market,Convenience Store,"9629 Evergreen Way, Everett, WA, 98204",47.91057,-122.2386,53061,2013,2012,2013,463
1082070,Airways Gas And Food Mart,Convenience Store,"5190 Airways Blvd, Memphis, TN, 38116",35.00693,-89.98985,47157,2013,2013,2014,463
1082070,Airways Gas And Food Mart,Convenience Store,"5190 Airways Blvd, Memphis, TN, 38116",35.00693,-89.98985,47157,2014,2013,2014,463
1082071,White House Deli 1,Convenience Store,"1011 Stearman Dr, White House, TN, 37188",36.42576,-86.69353,47147,2013,2013,2015,463
1082071,White House Deli 1,Convenience Store,"1011 Stearman Dr, White House, TN, 37188",36.42576,-86.69353,47147,2014,2013,2015,463
1082071,White House Deli 1,Convenience Store,"1011 Stearman Dr, White House, TN, 37188",36.42576,-86.69353,47147,2015,2013,2015,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2012,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2013,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2014,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2015,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2016,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2017,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2018,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2019,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2020,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2021,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2022,2012,2023,463
1082072,"Maverik, Inc 471",Convenience Store,"3480 E Andy Devine Ave, Kingman, AZ, 86401",35.22402,-114.0038,04015,2023,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2012,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2013,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2014,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2015,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2016,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2017,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2018,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2019,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2020,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2021,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2022,2012,2023,463
1082073,Walmart SuperCenter 5864,Super Store,"1511 Grant St, Gardnerville, NV, 89410",38.92355,-119.7237,32005,2023,2012,2023,463
1082074,Your Dollar Store LLC,Convenience Store,"418 Market St, Bridgeville, DE, 19933",38.74263,-75.60497,10005,2012,2012,2014,463
1082074,Your Dollar Store LLC,Convenience Store,"418 Market St, Bridgeville, DE, 19933",38.74263,-75.60497,10005,2013,2012,2014,463
1082074,Your Dollar Store LLC,Convenience Store,"418 Market St, Bridgeville, DE, 19933",38.74263,-75.60497,10005,2014,2012,2014,463
1082075,Tienda Guerrero 2,Convenience Store,"36348 Main St, Whitehall, WI, 54773",44.36859,-91.3166,55121,2013,2013,2014,463
1082075,Tienda Guerrero 2,Convenience Store,"36348 Main St, Whitehall, WI, 54773",44.36859,-91.3166,55121,2014,2013,2014,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2012,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2013,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2014,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2015,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2016,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2017,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2018,2012,2023,463
1082076,Mother's Nutritional Center 600,Supermarket,"21013 Sherman Way, Canoga Park, CA, 91303",34.20117,-118.5909,06037,2019,2012,2023,463
