Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1993,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1994,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1995,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1996,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1997,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1998,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,1999,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,2000,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,2001,1992,2002,127
401190,MEDFORD HEALTH FOODS,Convenience Store,"215 S Main St, Medford, WI 54451",45.13679,-90.34435,55119,2002,1992,2002,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2001,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2002,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2003,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2004,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2005,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2006,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2007,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2008,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2009,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2010,2001,2011,127
401191,LEMANDEN STOP,Convenience Store,"192 S Eureka Ave, Columbus, OH, 43204",39.95131,-83.06512,39049,2011,2001,2011,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2000,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2001,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2002,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2003,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2004,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2005,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2006,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2007,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2008,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2009,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2010,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2011,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2012,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2013,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2014,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2015,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2016,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2017,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2018,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2019,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2020,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2021,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2022,2000,2023,127
401192,UNITED GROCERY OUTLET 20,Large Grocery Store,"508 Ruritan Rd, Harriman, TN, 37748",35.91693,-84.56292,47145,2023,2000,2023,127
401193,LESLIE'S PARTY STORE,Convenience Store,"963 Michigan Ave E, Battle Creek, MI 49014",42.31109,-85.14091,26025,1994,1994,1994,127
401194,MARVIN'S GARDENS,Farmers' Market,"465 High St NE, Hutchinson, MN 55350",44.8941,-94.35935,27085,1995,1995,1998,127
401194,MARVIN'S GARDENS,Farmers' Market,"465 High St NE, Hutchinson, MN 55350",44.8941,-94.35935,27085,1996,1995,1998,127
401194,MARVIN'S GARDENS,Farmers' Market,"465 High St NE, Hutchinson, MN 55350",44.8941,-94.35935,27085,1997,1995,1998,127
401194,MARVIN'S GARDENS,Farmers' Market,"465 High St NE, Hutchinson, MN 55350",44.8941,-94.35935,27085,1998,1995,1998,127
