Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1257853,A M S Food Mart,Convenience Store,"2307 S Main St, Fall River, MA, 2724",41.67724,-71.18042,25005,2020,2016,2023,494
1257853,A M S Food Mart,Convenience Store,"2307 S Main St, Fall River, MA, 2724",41.67724,-71.18042,25005,2021,2016,2023,494
1257853,A M S Food Mart,Convenience Store,"2307 S Main St, Fall River, MA, 2724",41.67724,-71.18042,25005,2022,2016,2023,494
1257853,A M S Food Mart,Convenience Store,"2307 S Main St, Fall River, MA, 2724",41.67724,-71.18042,25005,2023,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2016,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2017,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2018,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2019,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2020,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2021,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2022,2016,2023,494
1257858,Allen Food Mart,Convenience Store,"141 N 15th St, Port Allen, LA, 70767",30.45239,-91.21785,22121,2023,2016,2023,494
1257859,Quisqueya Grocery Corp,Small Grocery Store,"830 Macon St, Brooklyn, NY, 11233",40.68471,-73.91771,36047,2017,2017,2021,494
1257859,Quisqueya Grocery Corp,Small Grocery Store,"830 Macon St, Brooklyn, NY, 11233",40.68471,-73.91771,36047,2018,2017,2021,494
1257859,Quisqueya Grocery Corp,Small Grocery Store,"830 Macon St, Brooklyn, NY, 11233",40.68471,-73.91771,36047,2019,2017,2021,494
1257859,Quisqueya Grocery Corp,Small Grocery Store,"830 Macon St, Brooklyn, NY, 11233",40.68471,-73.91771,36047,2020,2017,2021,494
1257859,Quisqueya Grocery Corp,Small Grocery Store,"830 Macon St, Brooklyn, NY, 11233",40.68471,-73.91771,36047,2021,2017,2021,494
1257860,Gas N Snack,Convenience Store,"108 Landson Dr, Statesville, NC, 28677",35.77119,-80.86712,37097,2016,2016,2021,494
1257860,Gas N Snack,Convenience Store,"108 Landson Dr, Statesville, NC, 28677",35.77119,-80.86712,37097,2017,2016,2021,494
1257860,Gas N Snack,Convenience Store,"108 Landson Dr, Statesville, NC, 28677",35.77119,-80.86712,37097,2018,2016,2021,494
1257860,Gas N Snack,Convenience Store,"108 Landson Dr, Statesville, NC, 28677",35.77119,-80.86712,37097,2019,2016,2021,494
1257860,Gas N Snack,Convenience Store,"108 Landson Dr, Statesville, NC, 28677",35.77119,-80.86712,37097,2020,2016,2021,494
1257860,Gas N Snack,Convenience Store,"108 Landson Dr, Statesville, NC, 28677",35.77119,-80.86712,37097,2021,2016,2021,494
1257861,Good Deals 1 Inc,Convenience Store,"609 Ridge Rd, Buffalo, NY, 14218",42.82576,-78.82894,36029,2016,2016,2019,494
1257861,Good Deals 1 Inc,Convenience Store,"609 Ridge Rd, Buffalo, NY, 14218",42.82576,-78.82894,36029,2017,2016,2019,494
1257861,Good Deals 1 Inc,Convenience Store,"609 Ridge Rd, Buffalo, NY, 14218",42.82576,-78.82894,36029,2018,2016,2019,494
1257861,Good Deals 1 Inc,Convenience Store,"609 Ridge Rd, Buffalo, NY, 14218",42.82576,-78.82894,36029,2019,2016,2019,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2016,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2017,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2018,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2019,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2020,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2021,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2022,2016,2023,494
1257862,Carlie C's Iga 885,Super Store,"801 S 13th St, Erwin, NC, 28339",35.32062,-78.67638,37085,2023,2016,2023,494
1257863,Red Hook Deli & Grocery 2015 Corp,Convenience Store,"66 Lorraine St, Brooklyn, NY, 11231",40.67443,-74.00725,36047,2016,2016,2020,494
1257863,Red Hook Deli & Grocery 2015 Corp,Convenience Store,"66 Lorraine St, Brooklyn, NY, 11231",40.67443,-74.00725,36047,2017,2016,2020,494
1257863,Red Hook Deli & Grocery 2015 Corp,Convenience Store,"66 Lorraine St, Brooklyn, NY, 11231",40.67443,-74.00725,36047,2018,2016,2020,494
1257863,Red Hook Deli & Grocery 2015 Corp,Convenience Store,"66 Lorraine St, Brooklyn, NY, 11231",40.67443,-74.00725,36047,2019,2016,2020,494
1257863,Red Hook Deli & Grocery 2015 Corp,Convenience Store,"66 Lorraine St, Brooklyn, NY, 11231",40.67443,-74.00725,36047,2020,2016,2020,494
