Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
964462,Mission Community Market,Farmers' Market,"85 Bartlett Street, San Francisco, CA, 94110",37.75564,-122.4198,06075,2014,2010,2018,436
964462,Mission Community Market,Farmers' Market,"85 Bartlett Street, San Francisco, CA, 94110",37.75564,-122.4198,06075,2015,2010,2018,436
964462,Mission Community Market,Farmers' Market,"85 Bartlett Street, San Francisco, CA, 94110",37.75564,-122.4198,06075,2016,2010,2018,436
964462,Mission Community Market,Farmers' Market,"85 Bartlett Street, San Francisco, CA, 94110",37.75564,-122.4198,06075,2017,2010,2018,436
964462,Mission Community Market,Farmers' Market,"85 Bartlett Street, San Francisco, CA, 94110",37.75564,-122.4198,06075,2018,2010,2018,436
964463,El Don Latin Mini Market,Small Grocery Store,"2194 Main St, Dunedin, FL, 34698",28.01943,-82.74887,12103,2010,2010,2011,436
964463,El Don Latin Mini Market,Small Grocery Store,"2194 Main St, Dunedin, FL, 34698",28.01943,-82.74887,12103,2011,2010,2011,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2010,2010,2016,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2011,2010,2016,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2012,2010,2016,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2013,2010,2016,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2014,2010,2016,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2015,2010,2016,436
964464,Rons Market,Convenience Store,"W3094 Us Highway 18, Helenville, WI, 53137",43.01426,-88.68919,55055,2016,2010,2016,436
964466,Bill The Butcher 1,Meat/Poultry Specialty,"12637 Ne Woodinville Drive, Woodinville, WA, 98072",47.75332,-122.1708,53033,2010,2010,2011,436
964466,Bill The Butcher 1,Meat/Poultry Specialty,"12637 Ne Woodinville Drive, Woodinville, WA, 98072",47.75332,-122.1708,53033,2011,2010,2011,436
964467,Bullseye 22,Convenience Store,"US Highway 160 W, Theodosia, MO, 65761",36.59418,-92.79889,29213,2010,2010,2013,436
964467,Bullseye 22,Convenience Store,"US Highway 160 W, Theodosia, MO, 65761",36.59418,-92.79889,29213,2011,2010,2013,436
964467,Bullseye 22,Convenience Store,"US Highway 160 W, Theodosia, MO, 65761",36.59418,-92.79889,29213,2012,2010,2013,436
964467,Bullseye 22,Convenience Store,"US Highway 160 W, Theodosia, MO, 65761",36.59418,-92.79889,29213,2013,2010,2013,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2010,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2011,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2012,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2013,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2014,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2015,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2016,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2017,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2018,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2019,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2020,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2021,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2022,2010,2023,436
964468,Vinnie's Party Store,Convenience Store,"19400 Plymouth Rd, Detroit, MI, 48228",42.37202,-83.23168,26163,2023,2010,2023,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2010,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2011,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2012,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2013,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2014,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2015,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2016,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2017,2010,2018,436
964471,Stogners Family Meat Market LLC,Medium Grocery Store,"56 Highway 587, Foxworth, MS, 39483",31.23389,-89.86712,28091,2018,2010,2018,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2010,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2011,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2012,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2013,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2014,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2015,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2016,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2017,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2018,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2019,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2020,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2021,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2022,2010,2023,436
964474,G & S Mini Market And Smoke Shop,Convenience Store,"3111 S Valley View Blvd, Las Vegas, NV, 89102",36.13255,-115.1904,32003,2023,2010,2023,436
964476,Tortilleria Del Sol 1,Combination Grocery/Other,"3329 Fort Blvd, El Paso, TX, 79930",31.80597,-106.4548,48141,2010,2010,2014,436
964476,Tortilleria Del Sol 1,Combination Grocery/Other,"3329 Fort Blvd, El Paso, TX, 79930",31.80597,-106.4548,48141,2011,2010,2014,436
964476,Tortilleria Del Sol 1,Combination Grocery/Other,"3329 Fort Blvd, El Paso, TX, 79930",31.80597,-106.4548,48141,2012,2010,2014,436
964476,Tortilleria Del Sol 1,Combination Grocery/Other,"3329 Fort Blvd, El Paso, TX, 79930",31.80597,-106.4548,48141,2013,2010,2014,436
964476,Tortilleria Del Sol 1,Combination Grocery/Other,"3329 Fort Blvd, El Paso, TX, 79930",31.80597,-106.4548,48141,2014,2010,2014,436
964477,Bill The Butcher 2,Meat/Poultry Specialty,"3600 NE 45th St, Seattle, WA, 98105",47.66116,-122.2886,53033,2010,2010,2013,436
964477,Bill The Butcher 2,Meat/Poultry Specialty,"3600 NE 45th St, Seattle, WA, 98105",47.66116,-122.2886,53033,2011,2010,2013,436
964477,Bill The Butcher 2,Meat/Poultry Specialty,"3600 NE 45th St, Seattle, WA, 98105",47.66116,-122.2886,53033,2012,2010,2013,436
964477,Bill The Butcher 2,Meat/Poultry Specialty,"3600 NE 45th St, Seattle, WA, 98105",47.66116,-122.2886,53033,2013,2010,2013,436
964478,Valley Stop & Shop,Small Grocery Store,"1103 Edward St, Fort Valley, GA, 31030",32.54262,-83.89035,13225,2010,2010,2016,436
