Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1294844,Causeway Food & Beverage,Convenience Store,"1998 N US Highway 1, Fort Pierce, FL, 34946",27.4708,-80.33408,12111,2018,2017,2018,500
1294848,Front Street Grocers Llc,Medium Grocery Store,"122 East Avenue, Thomas, WV, 26292",39.14872,-79.49907,54093,2017,2017,2019,500
1294848,Front Street Grocers Llc,Medium Grocery Store,"122 East Avenue, Thomas, WV, 26292",39.14872,-79.49907,54093,2018,2017,2019,500
1294848,Front Street Grocers Llc,Medium Grocery Store,"122 East Avenue, Thomas, WV, 26292",39.14872,-79.49907,54093,2019,2017,2019,500
1294849,Don Pancho's Tienda Mexicana,Convenience Store,"1540 NE 172nd Ave, Portland, OR, 97230",45.53418,-122.4862,41051,2017,2017,2019,500
1294849,Don Pancho's Tienda Mexicana,Convenience Store,"1540 NE 172nd Ave, Portland, OR, 97230",45.53418,-122.4862,41051,2018,2017,2019,500
1294849,Don Pancho's Tienda Mexicana,Convenience Store,"1540 NE 172nd Ave, Portland, OR, 97230",45.53418,-122.4862,41051,2019,2017,2019,500
1294851,Speedy Jays Convince,Convenience Store,"11170 Tara Blvd, Hampton, GA, 30228",33.44969,-84.32526,13063,2017,2017,2018,500
1294851,Speedy Jays Convince,Convenience Store,"11170 Tara Blvd, Hampton, GA, 30228",33.44969,-84.32526,13063,2018,2017,2018,500
1294854,India Village,Medium Grocery Store,"10457 SE 240th St, Kent, WA, 98031",47.38693,-122.2001,53033,2017,2017,2021,500
1294854,India Village,Medium Grocery Store,"10457 SE 240th St, Kent, WA, 98031",47.38693,-122.2001,53033,2018,2017,2021,500
1294854,India Village,Medium Grocery Store,"10457 SE 240th St, Kent, WA, 98031",47.38693,-122.2001,53033,2019,2017,2021,500
1294854,India Village,Medium Grocery Store,"10457 SE 240th St, Kent, WA, 98031",47.38693,-122.2001,53033,2020,2017,2021,500
1294854,India Village,Medium Grocery Store,"10457 SE 240th St, Kent, WA, 98031",47.38693,-122.2001,53033,2021,2017,2021,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2017,2017,2023,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2018,2017,2023,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2019,2017,2023,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2020,2017,2023,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2021,2017,2023,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2022,2017,2023,500
1294855,519 Stop Supermarket Llc,Medium Grocery Store,"519 S Orange Ave, Newark, NJ, 7103",40.74332,-74.20844,34013,2023,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2017,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2018,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2019,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2020,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2021,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2022,2017,2023,500
1294856,Gateway 55 1,Convenience Store,"1204 E Main St, Itasca, TX, 76055",32.16711,-97.13538,48217,2023,2017,2023,500
1294859,Boyd Liquidators,Convenience Store,"400 N 15th St, Middlesboro, KY, 40965",36.61383,-83.7071,21013,2017,2017,2023,500
1294859,Boyd Liquidators,Convenience Store,"400 N 15th St, Middlesboro, KY, 40965",36.61383,-83.7071,21013,2018,2017,2023,500
