Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
681195,BIG KMART  3817,Super Store,"1403 N Kings Hwy, Myrtle Beach, SC, 29577",33.69815,-78.87713,45051,2015,2001,2015,330
681196,LA PLACITA MARKET,Small Grocery Store,"165 Almy St, Providence, RI 2909",41.82156,-71.43388,44007,1996,1996,1997,330
681196,LA PLACITA MARKET,Small Grocery Store,"165 Almy St, Providence, RI 2909",41.82156,-71.43388,44007,1997,1996,1997,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,1994,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,1995,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,1996,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,1997,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,1998,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,1999,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2000,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2001,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2002,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2003,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2004,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2005,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2006,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2007,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2008,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2009,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2010,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2011,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2012,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2013,1994,2014,330
681197,SPF Store 25,Convenience Store,"785 S Highway 59, Mahnomen, MN, 56557",47.32194,-95.96557,27087,2014,1994,2014,330
681198,HOLIDAY STORE #557,Convenience Store,"554 6th Ave N, Fargo, ND 58102",46.88201,-96.78701,38017,1993,1993,1996,330
681198,HOLIDAY STORE #557,Convenience Store,"554 6th Ave N, Fargo, ND 58102",46.88201,-96.78701,38017,1994,1993,1996,330
681198,HOLIDAY STORE #557,Convenience Store,"554 6th Ave N, Fargo, ND 58102",46.88201,-96.78701,38017,1995,1993,1996,330
681198,HOLIDAY STORE #557,Convenience Store,"554 6th Ave N, Fargo, ND 58102",46.88201,-96.78701,38017,1996,1993,1996,330
681199,THE DISCOUNT BREAD STORE,Bakery Specialty,"563 S. BROAD ST., ELIZABETH, NJ 7202",40.65051,-74.21633,34039,2001,2001,2001,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1986,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1987,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1988,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1989,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1990,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1991,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1992,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1993,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1994,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1995,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1996,1986,2023,330
681200,Rutledge Meat Processing,Meat/Poultry Specialty,"29622 State Route M, Rutledge, MO, 63563",40.30997,-92.08998,29199,1997,1986,2023,330
