Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
521234,A & M SERVICE,Convenience Store,"401 West St, New Virginia, IA 50210",41.18047,-93.73039,19181,1991,1989,1996,214
521234,A & M SERVICE,Convenience Store,"401 West St, New Virginia, IA 50210",41.18047,-93.73039,19181,1992,1989,1996,214
521234,A & M SERVICE,Convenience Store,"401 West St, New Virginia, IA 50210",41.18047,-93.73039,19181,1993,1989,1996,214
521234,A & M SERVICE,Convenience Store,"401 West St, New Virginia, IA 50210",41.18047,-93.73039,19181,1994,1989,1996,214
521234,A & M SERVICE,Convenience Store,"401 West St, New Virginia, IA 50210",41.18047,-93.73039,19181,1995,1989,1996,214
521234,A & M SERVICE,Convenience Store,"401 West St, New Virginia, IA 50210",41.18047,-93.73039,19181,1996,1989,1996,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,1999,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2000,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2001,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2002,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2003,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2004,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2005,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2006,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2007,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2008,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2009,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2010,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2011,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2012,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2013,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2014,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2015,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2016,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2017,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2018,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2019,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2020,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2021,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2022,1999,2023,214
521235,Publix 1427,Supermarket,"2111 Capital Cir NE, Tallahassee, FL, 32308",30.48029,-84.23666,12073,2023,1999,2023,214
521236,ALINA FOOD MART,Convenience Store,"4151 Pleasanton Rd, San Antonio, TX 78221",29.33046,-98.50147,48029,2001,2001,2003,214
521236,ALINA FOOD MART,Convenience Store,"4151 Pleasanton Rd, San Antonio, TX 78221",29.33046,-98.50147,48029,2002,2001,2003,214
521236,ALINA FOOD MART,Convenience Store,"4151 Pleasanton Rd, San Antonio, TX 78221",29.33046,-98.50147,48029,2003,2001,2003,214
521237,BELL SUPER MARKET,Convenience Store,"4570 Gage Ave, Bell, CA 90201",33.97722,-118.18509,06037,1991,1991,1996,214
521237,BELL SUPER MARKET,Convenience Store,"4570 Gage Ave, Bell, CA 90201",33.97722,-118.18509,06037,1992,1991,1996,214
521237,BELL SUPER MARKET,Convenience Store,"4570 Gage Ave, Bell, CA 90201",33.97722,-118.18509,06037,1993,1991,1996,214
521237,BELL SUPER MARKET,Convenience Store,"4570 Gage Ave, Bell, CA 90201",33.97722,-118.18509,06037,1994,1991,1996,214
521237,BELL SUPER MARKET,Convenience Store,"4570 Gage Ave, Bell, CA 90201",33.97722,-118.18509,06037,1995,1991,1996,214
521237,BELL SUPER MARKET,Convenience Store,"4570 Gage Ave, Bell, CA 90201",33.97722,-118.18509,06037,1996,1991,1996,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1986,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1987,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1988,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1989,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1990,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1991,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1992,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1993,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1994,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1995,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1996,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1997,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1998,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,1999,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,2000,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,2001,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,2002,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,2003,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,2004,1986,2005,214
521240,LAYNES CONVENIENCE STORE,Convenience Store,"4723 Alvin York Hwy, Whitwell, TN, 37397",35.243,-85.44526,47115,2005,1986,2005,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,1997,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,1998,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,1999,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2000,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2001,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2002,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2003,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2004,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2005,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2006,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2007,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2008,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2009,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2010,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2011,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2012,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2013,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2014,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2015,1997,2016,214
521241,WNY FOOD MARKET INC,Convenience Store,"2724 Bailey Ave, Buffalo, NY, 14215",42.929,-78.81371,36029,2016,1997,2016,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1986,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1987,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1988,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1989,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1990,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1991,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1992,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1993,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1994,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1995,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1996,1986,1997,214
521242,VILLAGE CENTER GROCERY,Convenience Store,"110 FULTON BEACH ROAD, FULTON, TX 78358",28.0618,-97.03432,48007,1997,1986,1997,214
521243,LA HACIENDA GROCERY,Small Grocery Store,"2505 El Indio Hwy, Eagle Pass, TX 78852",28.69083,-100.47884,48323,1992,1992,1994,214
521243,LA HACIENDA GROCERY,Small Grocery Store,"2505 El Indio Hwy, Eagle Pass, TX 78852",28.69083,-100.47884,48323,1993,1992,1994,214
521243,LA HACIENDA GROCERY,Small Grocery Store,"2505 El Indio Hwy, Eagle Pass, TX 78852",28.69083,-100.47884,48323,1994,1992,1994,214
521244,RICH OIL  3966,Convenience Store,"5150 STATE RT 10, BARBOURSVILLE, WV 25504",38.34761,-82.29561,54011,1998,1998,2002,214
521244,RICH OIL  3966,Convenience Store,"5150 STATE RT 10, BARBOURSVILLE, WV 25504",38.34761,-82.29561,54011,1999,1998,2002,214
521244,RICH OIL  3966,Convenience Store,"5150 STATE RT 10, BARBOURSVILLE, WV 25504",38.34761,-82.29561,54011,2000,1998,2002,214
521244,RICH OIL  3966,Convenience Store,"5150 STATE RT 10, BARBOURSVILLE, WV 25504",38.34761,-82.29561,54011,2001,1998,2002,214
521244,RICH OIL  3966,Convenience Store,"5150 STATE RT 10, BARBOURSVILLE, WV 25504",38.34761,-82.29561,54011,2002,1998,2002,214
521245,K&J THRIFT STORE #4651,Bakery Specialty,"7310 PEPPERS FERRY BLVD, RADFORD, VA 24141",37.14747,-80.58502,51155,1997,1997,2002,214
521245,K&J THRIFT STORE #4651,Bakery Specialty,"7310 PEPPERS FERRY BLVD, RADFORD, VA 24141",37.14747,-80.58502,51155,1998,1997,2002,214
521245,K&J THRIFT STORE #4651,Bakery Specialty,"7310 PEPPERS FERRY BLVD, RADFORD, VA 24141",37.14747,-80.58502,51155,1999,1997,2002,214
521245,K&J THRIFT STORE #4651,Bakery Specialty,"7310 PEPPERS FERRY BLVD, RADFORD, VA 24141",37.14747,-80.58502,51155,2000,1997,2002,214
521245,K&J THRIFT STORE #4651,Bakery Specialty,"7310 PEPPERS FERRY BLVD, RADFORD, VA 24141",37.14747,-80.58502,51155,2001,1997,2002,214
521245,K&J THRIFT STORE #4651,Bakery Specialty,"7310 PEPPERS FERRY BLVD, RADFORD, VA 24141",37.14747,-80.58502,51155,2002,1997,2002,214
