Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2014,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2015,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2016,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2017,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2018,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2019,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2020,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2021,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2022,2009,2023,418
901586,Walgreens 01879,Combination Grocery/Other,"2151 Lemoine Ave, Fort Lee, NJ, 7024",40.85622,-73.96703,34003,2023,2009,2023,418
901590,Walgreens 02141,Combination Grocery/Other,"655 Wyckoff Ave, Wyckoff, NJ, 7481",41.01209,-74.17242,34003,2009,2009,2023,418
901590,Walgreens 02141,Combination Grocery/Other,"655 Wyckoff Ave, Wyckoff, NJ, 7481",41.01209,-74.17242,34003,2010,2009,2023,418
901590,Walgreens 02141,Combination Grocery/Other,"655 Wyckoff Ave, Wyckoff, NJ, 7481",41.01209,-74.17242,34003,2011,2009,2023,418
901590,Walgreens 02141,Combination Grocery/Other,"655 Wyckoff Ave, Wyckoff, NJ, 7481",41.01209,-74.17242,34003,2012,2009,2023,418
901590,Walgreens 02141,Combination Grocery/Other,"655 Wyckoff Ave, Wyckoff, NJ, 7481",41.01209,-74.17242,34003,2013,2009,2023,418
901590,Walgreens 02141,Combination Grocery/Other,"655 Wyckoff Ave, Wyckoff, NJ, 7481",41.01209,-74.17242,34003,2014,2009,2023,418
