Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1983,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1984,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1985,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1986,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1987,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1988,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1989,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1990,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1991,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1992,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1993,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1994,1983,1995,96
358564,FORMAN'S GROCERY,Unknown,"3416 Piety St, New Orleans, LA 70126",29.99228,-90.03407,22071,1995,1983,1995,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1991,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1992,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1993,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1994,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1995,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1996,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1997,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1998,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,1999,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2000,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2001,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2002,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2003,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2004,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2005,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2006,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2007,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2008,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2009,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2010,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2011,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2012,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2013,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2014,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2015,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2016,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2017,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2018,1991,2019,96
358565,STOP N SHOP FOOD STORE,Convenience Store,"199 E Kennedy Blvd, Lakewood, NJ, 8701",40.10666,-74.21472,34029,2019,1991,2019,96
358566,TAYSTEE BREAD OUTLET,Combination Grocery/Other,"10411 W 75th St, Shawnee, KS 66214",38.99251,-94.70736,20091,1992,1992,1994,96
358566,TAYSTEE BREAD OUTLET,Combination Grocery/Other,"10411 W 75th St, Shawnee, KS 66214",38.99251,-94.70736,20091,1993,1992,1994,96
358566,TAYSTEE BREAD OUTLET,Combination Grocery/Other,"10411 W 75th St, Shawnee, KS 66214",38.99251,-94.70736,20091,1994,1992,1994,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,1996,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,1997,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,1998,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,1999,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,2000,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,2001,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,2002,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,2003,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,2004,1996,2005,96
358567,960 QUICK SHOP,Convenience Store,"960 Mahoning Ave NW, Warren, OH, 44483",41.24432,-80.82597,39155,2005,1996,2005,96
358568,PLATOLENE 500 INC  12,Convenience Store,"301 N Section St, Sullivan, IN 47882",39.09847,-87.4091,18153,1989,1989,2001,96
358568,PLATOLENE 500 INC  12,Convenience Store,"301 N Section St, Sullivan, IN 47882",39.09847,-87.4091,18153,1990,1989,2001,96
