Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1397931,Paramount Farmers Market,Farmers' Market,"15500 Downey Ave, Paramount, CA, 90723",33.8918,-118.1513,06037,2020,2020,2023,511
1397931,Paramount Farmers Market,Farmers' Market,"15500 Downey Ave, Paramount, CA, 90723",33.8918,-118.1513,06037,2021,2020,2023,511
1397931,Paramount Farmers Market,Farmers' Market,"15500 Downey Ave, Paramount, CA, 90723",33.8918,-118.1513,06037,2022,2020,2023,511
1397931,Paramount Farmers Market,Farmers' Market,"15500 Downey Ave, Paramount, CA, 90723",33.8918,-118.1513,06037,2023,2020,2023,511
1397932,Handy Andy,Convenience Store,"3314 NE 44th St, Vancouver, WA, 98663",45.65373,-122.6363,53011,2020,2020,2023,511
1397932,Handy Andy,Convenience Store,"3314 NE 44th St, Vancouver, WA, 98663",45.65373,-122.6363,53011,2021,2020,2023,511
1397932,Handy Andy,Convenience Store,"3314 NE 44th St, Vancouver, WA, 98663",45.65373,-122.6363,53011,2022,2020,2023,511
1397932,Handy Andy,Convenience Store,"3314 NE 44th St, Vancouver, WA, 98663",45.65373,-122.6363,53011,2023,2020,2023,511
1397933,Hidden Valley Inc Dba Hidden Valley Food Mart,Convenience Store,"18696 Putah Ln, Middletown, CA, 95461",38.78866,-122.5667,06033,2020,2020,2023,511
1397933,Hidden Valley Inc Dba Hidden Valley Food Mart,Convenience Store,"18696 Putah Ln, Middletown, CA, 95461",38.78866,-122.5667,06033,2021,2020,2023,511
1397933,Hidden Valley Inc Dba Hidden Valley Food Mart,Convenience Store,"18696 Putah Ln, Middletown, CA, 95461",38.78866,-122.5667,06033,2022,2020,2023,511
1397933,Hidden Valley Inc Dba Hidden Valley Food Mart,Convenience Store,"18696 Putah Ln, Middletown, CA, 95461",38.78866,-122.5667,06033,2023,2020,2023,511
1397934,Galia St Valero,Convenience Store,"2306 Gallia St, Portsmouth, OH, 45662",38.73906,-82.97077,39145,2020,2020,2023,511
1397934,Galia St Valero,Convenience Store,"2306 Gallia St, Portsmouth, OH, 45662",38.73906,-82.97077,39145,2021,2020,2023,511
1397934,Galia St Valero,Convenience Store,"2306 Gallia St, Portsmouth, OH, 45662",38.73906,-82.97077,39145,2022,2020,2023,511
1397934,Galia St Valero,Convenience Store,"2306 Gallia St, Portsmouth, OH, 45662",38.73906,-82.97077,39145,2023,2020,2023,511
1397935,Franklin Market Liquor,Convenience Store,"31570 San Luis Rey Dr, Cathedral City, CA, 92234",33.81904,-116.4885,06065,2020,2020,2023,511
1397935,Franklin Market Liquor,Convenience Store,"31570 San Luis Rey Dr, Cathedral City, CA, 92234",33.81904,-116.4885,06065,2021,2020,2023,511
1397935,Franklin Market Liquor,Convenience Store,"31570 San Luis Rey Dr, Cathedral City, CA, 92234",33.81904,-116.4885,06065,2022,2020,2023,511
1397935,Franklin Market Liquor,Convenience Store,"31570 San Luis Rey Dr, Cathedral City, CA, 92234",33.81904,-116.4885,06065,2023,2020,2023,511
1397936,Messy Popcorn & Treats 1,Convenience Store,"306 N Broadway St, McAllen, TX, 78501",26.20644,-98.23284,48215,2020,2020,2021,511
1397936,Messy Popcorn & Treats 1,Convenience Store,"306 N Broadway St, McAllen, TX, 78501",26.20644,-98.23284,48215,2021,2020,2021,511
1397937,Shelby Meat & Discount Grocery,Medium Grocery Store,"602 S Lafayette St, Shelby, NC, 28150",35.28387,-81.54131,37045,2020,2020,2023,511
1397937,Shelby Meat & Discount Grocery,Medium Grocery Store,"602 S Lafayette St, Shelby, NC, 28150",35.28387,-81.54131,37045,2021,2020,2023,511
1397937,Shelby Meat & Discount Grocery,Medium Grocery Store,"602 S Lafayette St, Shelby, NC, 28150",35.28387,-81.54131,37045,2022,2020,2023,511
1397937,Shelby Meat & Discount Grocery,Medium Grocery Store,"602 S Lafayette St, Shelby, NC, 28150",35.28387,-81.54131,37045,2023,2020,2023,511
